arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:47:00,10:47:00,405374,1,1
10:48:07,10:48:07,404919,2,1
10:49:23,10:49:23,404872,3,1
10:50:54,10:50:54,404846,4,1
10:52:14,10:52:14,401239,5,1
10:54:00,10:54:00,405393,6,1
10:55:34,10:55:34,903209,7,1
10:56:33,10:56:33,401016,8,1
10:58:00,10:58:00,400747,9,1
11:00:04,11:00:04,403271,10,2
11:02:07,11:02:07,400750,11,2
11:04:56,11:04:56,403103,12,2
11:06:25,11:06:25,403104,13,2
11:07:42,11:07:42,403105,14,2
11:09:00,11:09:00,403106,15,1
11:10:53,11:10:53,403107,16,1
11:12:25,11:12:25,903299,17,2
11:13:28,11:13:28,403109,18,2
11:14:43,11:14:43,403110,19,2
11:16:34,11:16:34,403111,20,2
11:17:50,11:17:50,403112,21,2
11:20:00,11:20:00,405248,22,2
11:21:46,11:21:46,403114,23,2
11:23:26,11:23:26,403115,24,2
11:24:42,11:24:42,403116,25,1
11:26:00,11:26:00,405394,26,1
11:27:55,11:27:55,403118,27,1
11:28:54,11:28:54,403119,28,1
11:30:33,11:30:33,404260,29,1
11:31:51,11:31:51,403122,30,1
11:33:58,11:33:58,404262,31,1
11:35:24,11:35:24,403125,32,1
11:37:02,11:37:02,403126,33,1
11:37:51,11:37:51,403127,34,1
11:40:43,11:40:43,401444,35,1
11:42:00,11:42:00,903352,36,1
