trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-113000_M101_100,18:50:00,18:50:00,405154,1,1
OH_A5-Weekday-113000_M101_100,18:50:39,18:50:39,405155,2,1
OH_A5-Weekday-113000_M101_100,18:52:56,18:52:56,403913,3,1
OH_A5-Weekday-113000_M101_100,18:57:00,18:57:00,403855,4,1
OH_A5-Weekday-113000_M101_100,19:01:54,19:01:54,450228,5,1
OH_A5-Weekday-113000_M101_100,19:07:00,19:07:00,402679,6,1
OH_A5-Weekday-113000_M101_100,19:09:29,19:09:29,402682,7,1
OH_A5-Weekday-113000_M101_100,19:13:27,19:13:27,403545,8,1
OH_A5-Weekday-113000_M101_100,19:16:00,19:16:00,402688,9,1
OH_A5-Weekday-113000_M101_100,19:17:36,19:17:36,403432,10,1
OH_A5-Weekday-113000_M101_100,19:20:02,19:20:02,403433,11,1
OH_A5-Weekday-113000_M101_100,19:22:06,19:22:06,403434,12,2
OH_A5-Weekday-113000_M101_100,19:26:00,19:26:00,403777,13,2
OH_A5-Weekday-113000_M101_100,19:29:00,19:29:00,401946,14,2
OH_A5-Weekday-113000_M101_100,19:31:28,19:31:28,403436,15,2
OH_A5-Weekday-113000_M101_100,19:35:09,19:35:09,405181,16,2
OH_A5-Weekday-113000_M101_100,19:39:00,19:39:00,402502,17,3
OH_A5-Weekday-113000_M101_100,19:40:09,19:40:09,402503,18,3
OH_A5-Weekday-113000_M101_100,19:41:26,19:41:26,402504,19,3
OH_A5-Weekday-113000_M101_100,19:42:35,19:42:35,402505,20,2
OH_A5-Weekday-113000_M101_100,19:43:39,19:43:39,402506,21,2
OH_A5-Weekday-113000_M101_100,19:46:17,19:46:17,402507,22,2
OH_A5-Weekday-113000_M101_100,19:48:24,19:48:24,402508,23,2
OH_A5-Weekday-113000_M101_100,19:50:30,19:50:30,402509,24,2
OH_A5-Weekday-113000_M101_100,19:51:34,19:51:34,402510,25,2
OH_A5-Weekday-113000_M101_100,19:55:00,19:55:00,401444,26,2
OH_A5-Weekday-113000_M101_100,19:56:05,19:56:05,401446,27,2
OH_A5-Weekday-113000_M101_100,19:57:19,19:57:19,401447,28,2
OH_A5-Weekday-113000_M101_100,19:58:14,19:58:14,401448,29,2
OH_A5-Weekday-113000_M101_100,19:59:24,19:59:24,402517,30,2
OH_A5-Weekday-113000_M101_100,20:00:46,20:00:46,402518,31,2
OH_A5-Weekday-113000_M101_100,20:01:50,20:01:50,402519,32,1
OH_A5-Weekday-113000_M101_100,20:03:18,20:03:18,402520,33,1
OH_A5-Weekday-113000_M101_100,20:04:23,20:04:23,402521,34,1
OH_A5-Weekday-113000_M101_100,20:06:00,20:06:00,405103,35,1
OH_A5-Weekday-113000_M101_100,20:07:47,20:07:47,405074,36,1
OH_A5-Weekday-113000_M101_100,20:09:11,20:09:11,402526,37,1
OH_A5-Weekday-113000_M101_100,20:10:44,20:10:44,405073,38,1
OH_A5-Weekday-113000_M101_100,20:12:00,20:12:00,404853,39,1
OH_A5-Weekday-113000_M101_100,20:13:14,20:13:14,405075,40,1
OH_A5-Weekday-113000_M101_100,20:14:26,20:14:26,405076,41,1
OH_A5-Weekday-113000_M101_100,20:15:42,20:15:42,402740,42,1
OH_A5-Weekday-113000_M101_100,20:16:20,20:16:20,402741,43,1
OH_A5-Weekday-113000_M101_100,20:17:27,20:17:27,405077,44,1
OH_A5-Weekday-113000_M101_100,20:18:28,20:18:28,402744,45,1
OH_A5-Weekday-113000_M101_100,20:19:13,20:19:13,402745,46,1
OH_A5-Weekday-113000_M101_100,20:20:00,20:20:00,405185,47,1
OH_A5-Weekday-113000_M101_100,20:21:20,20:21:20,402748,48,1
OH_A5-Weekday-113000_M101_100,20:22:17,20:22:17,402749,49,1
OH_A5-Weekday-113000_M101_100,20:25:00,20:25:00,903340,50,1
