arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:37:00,18:37:00,402296,1,1
18:39:00,18:39:00,402298,2,1
18:40:40,18:40:40,402299,3,2
18:42:17,18:42:17,402300,4,2
18:43:23,18:43:23,402301,5,2
18:45:18,18:45:18,402303,6,2
18:47:00,18:47:00,400124,7,2
18:48:09,18:48:09,405491,8,2
18:49:27,18:49:27,404122,9,2
18:55:49,18:55:49,401245,10,2
18:57:21,18:57:21,403981,11,1
18:59:00,18:59:00,403610,12,1
19:01:12,19:01:12,403611,13,1
19:02:58,19:02:58,403612,14,1
19:04:00,19:04:00,400751,15,1
19:05:04,19:05:04,403036,16,1
19:05:57,19:05:57,405071,17,1
19:07:22,19:07:22,405112,18,1
19:09:00,19:09:00,803056,19,1
