arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:10:00,13:10:00,403380,1,1
13:11:16,13:11:16,401624,2,2
13:13:19,13:13:19,401625,3,2
13:15:14,13:15:14,401626,4,3
13:18:03,13:18:03,403443,5,4
13:19:56,13:19:56,402039,6,4
13:22:07,13:22:07,401633,7,4
13:23:41,13:23:41,401182,8,4
13:25:20,13:25:20,401183,9,3
13:26:27,13:26:27,404029,10,3
13:28:45,13:28:45,403870,11,3
13:30:29,13:30:29,403871,12,3
13:32:00,13:32:00,403906,13,3
13:33:33,13:33:33,403893,14,3
13:34:41,13:34:41,403894,15,3
13:36:50,13:36:50,403895,16,3
13:38:32,13:38:32,403896,17,1
13:40:23,13:40:23,403897,18,1
13:42:00,13:42:00,405265,19,1
13:42:57,13:42:57,405152,20,1
13:44:23,13:44:23,405157,21,1
13:45:00,13:45:00,903237,22,1
