trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-061900_M5_503,10:19:00,10:19:00,803083,1,1
MV_A5-Weekday-SDon-061900_M5_503,10:20:47,10:20:47,400933,2,1
MV_A5-Weekday-SDon-061900_M5_503,10:23:03,10:23:03,404039,3,1
MV_A5-Weekday-SDon-061900_M5_503,10:24:38,10:24:38,404040,4,1
MV_A5-Weekday-SDon-061900_M5_503,10:26:00,10:26:00,400936,5,1
MV_A5-Weekday-SDon-061900_M5_503,10:29:01,10:29:01,403132,6,1
MV_A5-Weekday-SDon-061900_M5_503,10:32:00,10:32:00,404992,7,1
MV_A5-Weekday-SDon-061900_M5_503,10:33:15,10:33:15,400943,8,1
MV_A5-Weekday-SDon-061900_M5_503,10:34:32,10:34:32,401014,9,1
MV_A5-Weekday-SDon-061900_M5_503,10:35:21,10:35:21,401015,10,1
MV_A5-Weekday-SDon-061900_M5_503,10:36:29,10:36:29,401016,11,1
MV_A5-Weekday-SDon-061900_M5_503,10:39:13,10:39:13,403271,12,1
MV_A5-Weekday-SDon-061900_M5_503,10:42:19,10:42:19,400751,13,1
MV_A5-Weekday-SDon-061900_M5_503,10:43:27,10:43:27,400752,14,1
MV_A5-Weekday-SDon-061900_M5_503,10:44:49,10:44:49,404289,15,1
MV_A5-Weekday-SDon-061900_M5_503,10:46:06,10:46:06,400755,16,1
MV_A5-Weekday-SDon-061900_M5_503,10:47:00,10:47:00,400756,17,1
MV_A5-Weekday-SDon-061900_M5_503,10:47:59,10:47:59,404290,18,1
MV_A5-Weekday-SDon-061900_M5_503,10:48:56,10:48:56,400759,19,1
MV_A5-Weekday-SDon-061900_M5_503,10:49:41,10:49:41,400760,20,1
MV_A5-Weekday-SDon-061900_M5_503,10:50:24,10:50:24,400761,21,1
MV_A5-Weekday-SDon-061900_M5_503,10:50:55,10:50:55,400762,22,1
MV_A5-Weekday-SDon-061900_M5_503,10:51:52,10:51:52,404054,23,1
MV_A5-Weekday-SDon-061900_M5_503,10:53:00,10:53:00,400764,24,1
MV_A5-Weekday-SDon-061900_M5_503,10:53:58,10:53:58,403902,25,1
MV_A5-Weekday-SDon-061900_M5_503,10:54:46,10:54:46,404104,26,1
MV_A5-Weekday-SDon-061900_M5_503,10:55:36,10:55:36,400768,27,1
MV_A5-Weekday-SDon-061900_M5_503,10:56:14,10:56:14,400769,28,1
MV_A5-Weekday-SDon-061900_M5_503,10:57:19,10:57:19,400599,29,1
MV_A5-Weekday-SDon-061900_M5_503,10:58:00,10:58:00,400771,30,1
MV_A5-Weekday-SDon-061900_M5_503,10:58:36,10:58:36,400772,31,1
MV_A5-Weekday-SDon-061900_M5_503,10:59:23,10:59:23,400602,32,1
MV_A5-Weekday-SDon-061900_M5_503,11:00:16,11:00:16,404258,33,1
MV_A5-Weekday-SDon-061900_M5_503,11:01:34,11:01:34,404821,34,1
MV_A5-Weekday-SDon-061900_M5_503,11:04:04,11:04:04,404019,35,1
MV_A5-Weekday-SDon-061900_M5_503,11:05:00,11:05:00,903236,36,1
MV_A5-Weekday-SDon-061900_M5_503,11:06:27,11:06:27,400610,37,1
MV_A5-Weekday-SDon-061900_M5_503,11:09:04,11:09:04,400613,38,2
MV_A5-Weekday-SDon-061900_M5_503,11:11:28,11:11:28,400616,39,2
MV_A5-Weekday-SDon-061900_M5_503,11:14:00,11:14:00,400619,40,2
MV_A5-Weekday-SDon-061900_M5_503,11:15:07,11:15:07,400620,41,2
MV_A5-Weekday-SDon-061900_M5_503,11:16:12,11:16:12,400621,42,2
MV_A5-Weekday-SDon-061900_M5_503,11:17:20,11:17:20,400622,43,2
MV_A5-Weekday-SDon-061900_M5_503,11:18:32,11:18:32,400623,44,1
MV_A5-Weekday-SDon-061900_M5_503,11:19:23,11:19:23,400624,45,1
MV_A5-Weekday-SDon-061900_M5_503,11:21:59,11:21:59,400796,46,1
MV_A5-Weekday-SDon-061900_M5_503,11:23:08,11:23:08,402535,47,1
MV_A5-Weekday-SDon-061900_M5_503,11:24:21,11:24:21,400798,48,1
MV_A5-Weekday-SDon-061900_M5_503,11:26:00,11:26:00,903231,49,1
