trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-086200_M35_307,14:22:00,14:22:00,402458,1,1
OF_A5-Weekday-086200_M35_307,14:22:36,14:22:36,402460,2,1
OF_A5-Weekday-086200_M35_307,14:23:05,14:23:05,402461,3,1
OF_A5-Weekday-086200_M35_307,14:26:45,14:26:45,404352,4,1
OF_A5-Weekday-086200_M35_307,14:27:19,14:27:19,405140,5,1
OF_A5-Weekday-086200_M35_307,14:28:00,14:28:00,404353,6,1
OF_A5-Weekday-086200_M35_307,14:31:00,14:31:00,903318,7,1
OF_A5-Weekday-086200_M35_307,14:32:08,14:32:08,803239,8,1
OF_A5-Weekday-086200_M35_307,14:33:27,14:33:27,404355,9,1
OF_A5-Weekday-086200_M35_307,14:34:37,14:34:37,404356,10,1
OF_A5-Weekday-086200_M35_307,14:35:00,14:35:00,803034,11,1
