arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:08:00,25:08:00,402100,1,2
25:10:08,25:10:08,402103,2,2
25:10:48,25:10:48,401147,3,2
25:11:57,25:11:57,401149,4,2
25:12:54,25:12:54,401150,5,2
25:13:52,25:13:52,403317,6,2
25:14:57,25:14:57,403732,7,2
25:16:50,25:16:50,403320,8,1
25:18:13,25:18:13,401657,9,1
25:20:10,25:20:10,401659,10,1
25:21:08,25:21:08,401183,11,1
25:21:47,25:21:47,404029,12,1
25:23:07,25:23:07,403870,13,1
25:24:07,25:24:07,403871,14,1
25:25:00,25:25:00,403906,15,1
25:25:47,25:25:47,403893,16,1
25:26:22,25:26:22,403894,17,1
25:27:28,25:27:28,403895,18,1
25:28:19,25:28:19,403896,19,1
25:29:16,25:29:16,403897,20,1
25:30:00,25:30:00,405133,21,1
25:31:00,25:31:00,401388,22,1
