arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:45:00,20:45:00,405579,1,1
20:45:45,20:45:45,404991,2,1
20:46:52,20:46:52,403914,3,1
20:48:10,20:48:10,400929,4,1
20:49:47,20:49:47,400731,5,1
20:50:39,20:50:39,400732,6,1
20:51:43,20:51:43,405582,7,1
20:53:00,20:53:00,400933,8,1
20:54:46,20:54:46,404039,9,1
20:56:00,20:56:00,404040,10,1
20:57:04,20:57:04,400936,11,1
20:58:33,20:58:33,404043,12,1
20:59:32,20:59:32,400938,13,1
21:00:41,21:00:41,403132,14,1
21:01:26,21:01:26,400940,15,1
21:02:53,21:02:53,400941,16,1
21:04:15,21:04:15,404992,17,1
21:05:44,21:05:44,400943,18,1
21:07:14,21:07:14,401014,19,1
21:08:11,21:08:11,401015,20,1
21:09:32,21:09:32,401016,21,1
21:11:07,21:11:07,400747,22,1
21:12:45,21:12:45,403271,23,1
21:14:23,21:14:23,400750,24,1
21:16:00,21:16:00,401021,25,1
21:16:48,21:16:48,401022,26,1
21:17:55,21:17:55,401023,27,1
21:18:40,21:18:40,401024,28,1
21:19:32,21:19:32,401025,29,1
21:20:19,21:20:19,401026,30,1
21:21:32,21:21:32,401027,31,2
21:22:29,21:22:29,404320,32,2
21:23:27,21:23:27,401029,33,2
21:24:14,21:24:14,401030,34,2
21:25:26,21:25:26,401031,35,2
21:26:13,21:26:13,401032,36,2
21:27:00,21:27:00,401033,37,2
21:27:42,21:27:42,401034,38,2
21:28:35,21:28:35,401035,39,2
21:29:24,21:29:24,401036,40,1
21:30:45,21:30:45,401037,41,1
21:31:25,21:31:25,401038,42,1
21:32:22,21:32:22,401039,43,1
21:33:10,21:33:10,405087,44,1
21:34:10,21:34:10,405092,45,1
21:35:08,21:35:08,400394,46,1
21:36:00,21:36:00,401044,47,1
21:37:24,21:37:24,401045,48,1
21:38:40,21:38:40,404341,49,1
21:39:44,21:39:44,401047,50,1
21:40:51,21:40:51,404333,51,2
21:42:00,21:42:00,404334,52,2
21:42:52,21:42:52,401051,53,1
21:43:41,21:43:41,401052,54,1
21:44:53,21:44:53,405014,55,1
21:45:49,21:45:49,401055,56,1
21:47:00,21:47:00,401056,57,1
21:47:46,21:47:46,400062,58,1
21:48:58,21:48:58,404335,59,1
21:50:11,21:50:11,400065,60,1
21:51:06,21:51:06,400066,61,1
21:52:09,21:52:09,400067,62,1
21:54:00,21:54:00,803003,63,1
