arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:43:00,14:43:00,803195,1,1
14:44:18,14:44:18,404031,2,1
14:45:07,14:45:07,404017,3,1
14:45:55,14:45:55,404018,4,1
14:47:07,14:47:07,404019,5,1
14:48:00,14:48:00,403447,6,1
14:49:39,14:49:39,403786,7,1
14:53:34,14:53:34,401458,8,1
14:55:00,14:55:00,401459,9,1
14:56:40,14:56:40,405079,10,1
14:58:10,14:58:10,401462,11,1
14:59:48,14:59:48,401463,12,1
15:00:48,15:00:48,401464,13,1
15:01:52,15:01:52,401465,14,1
15:02:53,15:02:53,401466,15,1
15:03:55,15:03:55,401467,16,1
15:05:00,15:05:00,400677,17,1
15:07:19,15:07:19,401469,18,1
15:08:31,15:08:31,401470,19,1
15:10:00,15:10:00,401086,20,2
15:11:59,15:11:59,401087,21,2
15:13:25,15:13:25,401088,22,2
15:15:00,15:15:00,403362,23,2
15:17:28,15:17:28,401090,24,2
15:19:02,15:19:02,401091,25,1
15:21:21,15:21:21,401092,26,3
15:23:49,15:23:49,401093,27,3
15:25:24,15:25:24,401094,28,3
15:28:00,15:28:00,404838,29,3
15:29:33,15:29:33,401096,30,2
15:31:12,15:31:12,403372,31,2
15:32:52,15:32:52,401099,32,2
15:34:27,15:34:27,401100,33,2
15:36:00,15:36:00,405283,34,2
15:38:08,15:38:08,405290,35,2
15:40:35,15:40:35,404030,36,2
15:42:00,15:42:00,401489,37,2
15:43:45,15:43:45,401490,38,1
15:45:13,15:45:13,401491,39,2
15:47:59,15:47:59,401492,40,2
15:49:39,15:49:39,401493,41,1
15:53:04,15:53:04,401495,42,1
15:54:18,15:54:18,401496,43,1
15:56:00,15:56:00,401497,44,2
15:57:22,15:57:22,405026,45,2
15:59:34,15:59:34,401500,46,1
16:00:25,16:00:25,401501,47,1
16:02:23,16:02:23,401502,48,1
16:03:26,16:03:26,401503,49,2
16:04:57,16:04:57,405316,50,2
16:06:00,16:06:00,404881,51,2
16:07:15,16:07:15,401506,52,1
16:08:04,16:08:04,401507,53,1
16:10:00,16:10:00,401386,54,1
16:10:26,16:10:26,401387,55,1
16:11:00,16:11:00,403876,56,1
