arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:09:00,6:09:00,403461,1,1
6:10:00,6:10:00,403447,2,1
6:11:10,6:11:10,403786,3,1
6:13:59,6:13:59,401458,4,1
6:15:00,6:15:00,401459,5,1
6:16:10,6:16:10,405079,6,1
6:17:13,6:17:13,401462,7,1
6:18:21,6:18:21,401463,8,1
6:19:04,6:19:04,401464,9,1
6:19:48,6:19:48,401465,10,1
6:20:31,6:20:31,401466,11,1
6:21:14,6:21:14,401467,12,1
6:22:00,6:22:00,400677,13,1
6:23:23,6:23:23,401469,14,1
6:24:07,6:24:07,401470,15,1
6:25:00,6:25:00,401086,16,1
6:26:11,6:26:11,401087,17,1
6:27:03,6:27:03,401088,18,1
6:28:00,6:28:00,403362,19,1
6:29:19,6:29:19,401090,20,1
6:30:10,6:30:10,401091,21,1
6:31:25,6:31:25,401092,22,1
6:32:45,6:32:45,401093,23,1
6:33:36,6:33:36,401094,24,1
6:35:00,6:35:00,404838,25,1
6:35:58,6:35:58,401096,26,1
6:37:00,6:37:00,403372,27,1
6:38:03,6:38:03,401099,28,1
6:39:02,6:39:02,401100,29,1
6:40:00,6:40:00,405283,30,1
6:41:17,6:41:17,405290,31,1
6:42:45,6:42:45,404030,32,1
6:43:36,6:43:36,401489,33,1
6:44:39,6:44:39,401490,34,1
6:45:32,6:45:32,401491,35,1
6:47:12,6:47:12,401492,36,2
6:48:11,6:48:11,401493,37,2
6:50:14,6:50:14,401495,38,2
6:50:59,6:50:59,401496,39,1
6:52:00,6:52:00,401497,40,2
6:53:14,6:53:14,405026,41,2
6:55:12,6:55:12,401500,42,1
6:55:58,6:55:58,401501,43,1
6:57:44,6:57:44,401502,44,1
6:58:42,6:58:42,401503,45,1
7:00:03,7:00:03,405316,46,1
7:01:00,7:01:00,404881,47,1
7:02:15,7:02:15,401506,48,1
7:03:04,7:03:04,401507,49,1
7:05:00,7:05:00,401386,50,1
7:05:26,7:05:26,401387,51,1
7:06:00,7:06:00,403876,52,1
