arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:11:00,7:11:00,400080,1,1
7:11:54,7:11:54,400081,2,1
7:13:25,7:13:25,405523,3,1
7:15:06,7:15:06,400085,4,1
7:16:05,7:16:05,400086,5,1
7:17:00,7:17:00,405527,6,1
7:19:16,7:19:16,400003,7,1
7:20:47,7:20:47,404120,8,1
7:22:03,7:22:03,404936,9,1
7:24:13,7:24:13,400007,10,1
7:25:43,7:25:43,403782,11,1
7:26:46,7:26:46,403316,12,1
7:30:00,7:30:00,405380,13,1
7:31:29,7:31:29,400352,14,1
7:34:40,7:34:40,400190,15,1
7:36:22,7:36:22,400191,16,1
7:38:53,7:38:53,403458,17,2
7:40:24,7:40:24,400018,18,2
7:42:31,7:42:31,400019,19,2
7:45:23,7:45:23,400021,20,2
7:47:30,7:47:30,400022,21,2
7:49:38,7:49:38,400023,22,2
7:51:00,7:51:00,400024,23,2
7:52:41,7:52:41,403837,24,2
7:54:05,7:54:05,405490,25,2
7:55:15,7:55:15,404994,26,2
7:56:03,7:56:03,400028,27,2
7:57:08,7:57:08,404905,28,2
7:58:48,7:58:48,400030,29,2
7:59:52,7:59:52,400031,30,2
8:01:25,8:01:25,400032,31,2
8:02:30,8:02:30,400033,32,2
8:04:17,8:04:17,400034,33,2
8:06:14,8:06:14,400036,34,3
8:07:30,8:07:30,400037,35,3
8:08:53,8:08:53,400038,36,3
8:09:56,8:09:56,400039,37,1
8:11:00,8:11:00,404191,38,1
8:12:01,8:12:01,400041,39,1
8:13:17,8:13:17,400042,40,1
8:14:00,8:14:00,400043,41,1
8:14:32,8:14:32,400044,42,2
8:15:24,8:15:24,400045,43,2
8:16:09,8:16:09,400046,44,2
8:17:00,8:17:00,400047,45,2
8:17:42,8:17:42,400048,46,2
8:18:56,8:18:56,405542,47,2
8:20:00,8:20:00,405543,48,2
8:21:02,8:21:02,400051,49,2
8:22:39,8:22:39,403980,50,2
8:23:43,8:23:43,400053,51,2
8:24:46,8:24:46,400054,52,1
8:25:47,8:25:47,400055,53,2
8:26:50,8:26:50,400056,54,2
8:28:25,8:28:25,400057,55,1
8:29:59,8:29:59,403711,56,1
8:31:01,8:31:01,400059,57,1
8:32:07,8:32:07,400060,58,1
8:33:10,8:33:10,400061,59,1
8:35:03,8:35:03,400062,60,1
8:36:35,8:36:35,404335,61,1
8:38:08,8:38:08,400065,62,1
8:39:18,8:39:18,400066,63,1
8:40:39,8:40:39,400067,64,1
8:43:00,8:43:00,803003,65,1
