trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-097000_M35_309,16:10:00,16:10:00,803026,1,2
OF_A5-Weekday-097000_M35_309,16:11:44,16:11:44,803028,2,2
OF_A5-Weekday-097000_M35_309,16:12:09,16:12:09,803029,3,2
OF_A5-Weekday-097000_M35_309,16:12:49,16:12:49,803030,4,2
OF_A5-Weekday-097000_M35_309,16:14:04,16:14:04,803021,5,2
OF_A5-Weekday-097000_M35_309,16:15:00,16:15:00,404350,6,2
OF_A5-Weekday-097000_M35_309,16:15:57,16:15:57,414350,7,2
OF_A5-Weekday-097000_M35_309,16:17:57,16:17:57,405015,8,2
OF_A5-Weekday-097000_M35_309,16:18:16,16:18:16,405016,9,2
OF_A5-Weekday-097000_M35_309,16:22:12,16:22:12,402498,10,2
OF_A5-Weekday-097000_M35_309,16:22:40,16:22:40,403787,11,2
OF_A5-Weekday-097000_M35_309,16:23:00,16:23:00,903075,12,2
