trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-066900_SBS15_402,11:09:00,11:09:00,405382,1,1
OF_A5-Weekday-SDon-066900_SBS15_402,11:13:07,11:13:07,405318,2,2
OF_A5-Weekday-SDon-066900_SBS15_402,11:15:30,11:15:30,403601,3,3
OF_A5-Weekday-SDon-066900_SBS15_402,11:19:19,11:19:19,405319,4,3
OF_A5-Weekday-SDon-066900_SBS15_402,11:24:33,11:24:33,405320,5,4
OF_A5-Weekday-SDon-066900_SBS15_402,11:29:00,11:29:00,903093,6,4
OF_A5-Weekday-SDon-066900_SBS15_402,11:33:00,11:33:00,405322,7,5
OF_A5-Weekday-SDon-066900_SBS15_402,11:36:50,11:36:50,405323,8,5
OF_A5-Weekday-SDon-066900_SBS15_402,11:38:29,11:38:29,404995,9,5
OF_A5-Weekday-SDon-066900_SBS15_402,11:40:50,11:40:50,403480,10,4
OF_A5-Weekday-SDon-066900_SBS15_402,11:44:12,11:44:12,401698,11,4
OF_A5-Weekday-SDon-066900_SBS15_402,11:47:02,11:47:02,401701,12,3
OF_A5-Weekday-SDon-066900_SBS15_402,11:50:27,11:50:27,401704,13,3
OF_A5-Weekday-SDon-066900_SBS15_402,11:54:23,11:54:23,401707,14,2
OF_A5-Weekday-SDon-066900_SBS15_402,11:59:27,11:59:27,401712,15,2
OF_A5-Weekday-SDon-066900_SBS15_402,12:02:24,12:02:24,401715,16,3
OF_A5-Weekday-SDon-066900_SBS15_402,12:07:00,12:07:00,903102,17,3
OF_A5-Weekday-SDon-066900_SBS15_402,12:09:35,12:09:35,401723,18,2
OF_A5-Weekday-SDon-066900_SBS15_402,12:12:34,12:12:34,401727,19,1
OF_A5-Weekday-SDon-066900_SBS15_402,12:15:00,12:15:00,401731,20,1
OF_A5-Weekday-SDon-066900_SBS15_402,12:17:00,12:17:00,803054,21,1
