arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:55:00,20:55:00,405003,1,1
20:55:49,20:55:49,401916,2,1
20:57:55,20:57:55,404859,3,1
20:59:21,20:59:21,401919,4,1
21:01:07,21:01:07,401920,5,1
21:02:21,21:02:21,401921,6,1
21:03:42,21:03:42,401922,7,1
21:05:02,21:05:02,401924,8,2
21:06:00,21:06:00,401925,9,2
21:08:04,21:08:04,401926,10,2
21:10:32,21:10:32,401927,11,2
21:11:29,21:11:29,404308,12,1
21:12:27,21:12:27,401929,13,1
21:13:02,21:13:02,803166,14,1
21:14:00,21:14:00,403518,15,1
