trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-075000_M42_304,12:30:00,12:30:00,803055,1,1
MQ_A5-Weekday-075000_M42_304,12:30:25,12:30:25,401812,2,4
MQ_A5-Weekday-075000_M42_304,12:32:50,12:32:50,401813,3,4
MQ_A5-Weekday-075000_M42_304,12:35:01,12:35:01,401814,4,1
MQ_A5-Weekday-075000_M42_304,12:37:29,12:37:29,403238,5,5
MQ_A5-Weekday-075000_M42_304,12:39:00,12:39:00,403239,6,5
MQ_A5-Weekday-075000_M42_304,12:40:55,12:40:55,403240,7,5
MQ_A5-Weekday-075000_M42_304,12:43:00,12:43:00,403241,8,5
MQ_A5-Weekday-075000_M42_304,12:44:14,12:44:14,403242,9,1
MQ_A5-Weekday-075000_M42_304,12:46:18,12:46:18,403465,10,1
MQ_A5-Weekday-075000_M42_304,12:47:38,12:47:38,404160,11,1
MQ_A5-Weekday-075000_M42_304,12:48:46,12:48:46,403459,12,1
MQ_A5-Weekday-075000_M42_304,12:50:00,12:50:00,403245,13,1
MQ_A5-Weekday-075000_M42_304,12:50:28,12:50:28,403246,14,1
MQ_A5-Weekday-075000_M42_304,12:51:40,12:51:40,403247,15,1
MQ_A5-Weekday-075000_M42_304,12:52:41,12:52:41,403248,16,1
MQ_A5-Weekday-075000_M42_304,12:54:00,12:54:00,903046,17,1
