arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:44:00,17:44:00,401732,1,2
17:44:47,17:44:47,401738,2,2
17:48:27,17:48:27,405348,3,3
17:52:11,17:52:11,405653,4,3
17:55:00,17:55:00,803182,5,2
17:59:11,17:59:11,903129,6,4
18:02:41,18:02:41,401756,7,4
18:07:27,18:07:27,401761,8,4
18:12:16,18:12:16,401765,9,5
18:15:16,18:15:16,401768,10,5
18:18:48,18:18:48,401771,11,5
18:22:26,18:22:26,405342,12,2
18:24:40,18:24:40,403525,13,6
18:27:02,18:27:02,401779,14,6
18:30:59,18:30:59,405340,15,6
18:36:48,18:36:48,803109,16,4
18:38:00,18:38:00,403849,17,4
18:41:22,18:41:22,405373,18,4
18:45:22,18:45:22,402112,19,4
18:48:59,18:48:59,403590,20,4
18:50:57,18:50:57,403754,21,1
18:54:00,18:54:00,803120,22,1
