trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-141000_M50_360,23:30:00,23:30:00,803055,1,1
MQ_A5-Weekday-141000_M50_360,23:30:28,23:30:28,402160,2,1
MQ_A5-Weekday-141000_M50_360,23:31:15,23:31:15,402161,3,1
MQ_A5-Weekday-141000_M50_360,23:31:48,23:31:48,402162,4,1
MQ_A5-Weekday-141000_M50_360,23:32:19,23:32:19,402163,5,1
MQ_A5-Weekday-141000_M50_360,23:33:00,23:33:00,402164,6,1
MQ_A5-Weekday-141000_M50_360,23:34:18,23:34:18,402165,7,1
MQ_A5-Weekday-141000_M50_360,23:35:29,23:35:29,402166,8,1
MQ_A5-Weekday-141000_M50_360,23:37:00,23:37:00,402167,9,1
MQ_A5-Weekday-141000_M50_360,23:38:19,23:38:19,403760,10,1
MQ_A5-Weekday-141000_M50_360,23:40:14,23:40:14,402169,11,1
MQ_A5-Weekday-141000_M50_360,23:42:00,23:42:00,402171,12,1
MQ_A5-Weekday-141000_M50_360,23:43:01,23:43:01,402172,13,1
MQ_A5-Weekday-141000_M50_360,23:45:01,23:45:01,402173,14,1
MQ_A5-Weekday-141000_M50_360,23:46:00,23:46:00,402174,15,1
MQ_A5-Weekday-141000_M50_360,23:47:00,23:47:00,402175,16,1
MQ_A5-Weekday-141000_M50_360,23:48:00,23:48:00,803151,17,1
