arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:25:00,23:25:00,404135,1,1
23:25:54,23:25:54,401305,2,1
23:26:25,23:26:25,401306,3,1
23:27:15,23:27:15,401307,4,1
23:27:55,23:27:55,401308,5,1
23:29:15,23:29:15,404824,6,1
23:30:09,23:30:09,401310,7,1
23:31:21,23:31:21,401311,8,1
23:32:09,23:32:09,401312,9,1
23:32:57,23:32:57,401313,10,1
23:34:14,23:34:14,401314,11,1
23:35:03,23:35:03,401315,12,1
23:36:24,23:36:24,401317,13,1
23:37:01,23:37:01,403276,14,1
23:38:00,23:38:00,401318,15,1
23:39:51,23:39:51,405289,16,1
23:40:45,23:40:45,404245,17,1
23:42:00,23:42:00,404915,18,1
23:42:36,23:42:36,405247,19,1
23:43:33,23:43:33,401324,20,1
23:45:16,23:45:16,401326,21,1
23:46:00,23:46:00,401327,22,1
23:46:53,23:46:53,401328,23,1
23:47:39,23:47:39,401329,24,1
23:48:28,23:48:28,401330,25,1
23:49:31,23:49:31,401331,26,1
23:50:51,23:50:51,401333,27,1
23:51:37,23:51:37,401334,28,1
23:52:24,23:52:24,401335,29,1
23:53:04,23:53:04,401336,30,1
23:54:00,23:54:00,401337,31,1
23:54:46,23:54:46,401338,32,1
23:55:51,23:55:51,401339,33,1
23:56:39,23:56:39,404136,34,1
23:57:24,23:57:24,401341,35,1
23:58:33,23:58:33,401342,36,1
23:59:22,23:59:22,401343,37,1
24:00:09,24:00:09,401344,38,1
24:00:54,24:00:54,401345,39,1
24:01:40,24:01:40,404987,40,1
24:02:24,24:02:24,404988,41,1
24:04:00,24:04:00,401348,42,1
24:04:17,24:04:17,400860,43,1
24:04:40,24:04:40,400861,44,1
24:05:00,24:05:00,405376,45,1
