trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-094500_SB79_672,15:45:00,15:45:00,401880,1,1
MQ_A5-Weekday-SDon-094500_SB79_672,15:46:59,15:46:59,401881,2,1
MQ_A5-Weekday-SDon-094500_SB79_672,15:48:17,15:48:17,401882,3,1
MQ_A5-Weekday-SDon-094500_SB79_672,15:50:54,15:50:54,401883,4,2
MQ_A5-Weekday-SDon-094500_SB79_672,15:52:54,15:52:54,401884,5,2
MQ_A5-Weekday-SDon-094500_SB79_672,15:54:09,15:54:09,404860,6,2
MQ_A5-Weekday-SDon-094500_SB79_672,15:56:31,15:56:31,401887,7,2
MQ_A5-Weekday-SDon-094500_SB79_672,15:58:00,15:58:00,403989,8,3
MQ_A5-Weekday-SDon-094500_SB79_672,16:00:42,16:00:42,401889,9,3
MQ_A5-Weekday-SDon-094500_SB79_672,16:03:28,16:03:28,401890,10,2
MQ_A5-Weekday-SDon-094500_SB79_672,16:05:02,16:05:02,404838,11,2
MQ_A5-Weekday-SDon-094500_SB79_672,16:06:50,16:06:50,403733,12,1
MQ_A5-Weekday-SDon-094500_SB79_672,16:08:00,16:08:00,401893,13,1
MQ_A5-Weekday-SDon-094500_SB79_672,16:20:00,16:20:00,903286,14,1
