trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-091200_M7_215,15:12:00,15:12:00,405284,1,1
OF_A5-Weekday-SDon-091200_M7_215,15:12:40,15:12:40,400088,2,1
OF_A5-Weekday-SDon-091200_M7_215,15:14:36,15:14:36,400089,3,1
OF_A5-Weekday-SDon-091200_M7_215,15:16:16,15:16:16,400091,4,1
OF_A5-Weekday-SDon-091200_M7_215,15:18:25,15:18:25,400092,5,1
OF_A5-Weekday-SDon-091200_M7_215,15:19:42,15:19:42,400093,6,1
OF_A5-Weekday-SDon-091200_M7_215,15:21:00,15:21:00,400094,7,1
OF_A5-Weekday-SDon-091200_M7_215,15:22:20,15:22:20,400095,8,1
OF_A5-Weekday-SDon-091200_M7_215,15:23:19,15:23:19,400096,9,1
OF_A5-Weekday-SDon-091200_M7_215,15:24:18,15:24:18,400097,10,1
OF_A5-Weekday-SDon-091200_M7_215,15:25:47,15:25:47,400098,11,1
OF_A5-Weekday-SDon-091200_M7_215,15:27:10,15:27:10,400099,12,1
OF_A5-Weekday-SDon-091200_M7_215,15:30:04,15:30:04,404964,13,1
OF_A5-Weekday-SDon-091200_M7_215,15:31:02,15:31:02,400102,14,1
OF_A5-Weekday-SDon-091200_M7_215,15:32:04,15:32:04,400103,15,1
OF_A5-Weekday-SDon-091200_M7_215,15:33:59,15:33:59,400105,16,1
OF_A5-Weekday-SDon-091200_M7_215,15:35:00,15:35:00,400107,17,1
OF_A5-Weekday-SDon-091200_M7_215,15:36:18,15:36:18,400108,18,1
OF_A5-Weekday-SDon-091200_M7_215,15:37:59,15:37:59,400109,19,1
OF_A5-Weekday-SDon-091200_M7_215,15:39:33,15:39:33,400110,20,1
OF_A5-Weekday-SDon-091200_M7_215,15:41:16,15:41:16,400111,21,1
OF_A5-Weekday-SDon-091200_M7_215,15:44:16,15:44:16,404081,22,1
OF_A5-Weekday-SDon-091200_M7_215,15:46:20,15:46:20,404168,23,1
OF_A5-Weekday-SDon-091200_M7_215,15:47:36,15:47:36,400115,24,1
OF_A5-Weekday-SDon-091200_M7_215,15:49:18,15:49:18,400116,25,1
OF_A5-Weekday-SDon-091200_M7_215,15:50:50,15:50:50,400117,26,1
OF_A5-Weekday-SDon-091200_M7_215,15:53:08,15:53:08,400118,27,1
OF_A5-Weekday-SDon-091200_M7_215,15:55:20,15:55:20,400119,28,1
OF_A5-Weekday-SDon-091200_M7_215,15:58:40,15:58:40,400120,29,2
OF_A5-Weekday-SDon-091200_M7_215,16:00:00,16:00:00,400121,30,2
OF_A5-Weekday-SDon-091200_M7_215,16:01:26,16:01:26,400122,31,2
OF_A5-Weekday-SDon-091200_M7_215,16:03:01,16:03:01,400123,32,2
OF_A5-Weekday-SDon-091200_M7_215,16:06:00,16:06:00,400124,33,2
OF_A5-Weekday-SDon-091200_M7_215,16:08:13,16:08:13,400125,34,2
OF_A5-Weekday-SDon-091200_M7_215,16:10:48,16:10:48,400126,35,2
OF_A5-Weekday-SDon-091200_M7_215,16:12:43,16:12:43,400127,36,2
OF_A5-Weekday-SDon-091200_M7_215,16:14:02,16:14:02,400128,37,2
OF_A5-Weekday-SDon-091200_M7_215,16:15:39,16:15:39,400512,38,1
OF_A5-Weekday-SDon-091200_M7_215,16:19:05,16:19:05,403266,39,1
OF_A5-Weekday-SDon-091200_M7_215,16:21:26,16:21:26,400514,40,2
OF_A5-Weekday-SDon-091200_M7_215,16:23:50,16:23:50,400515,41,2
OF_A5-Weekday-SDon-091200_M7_215,16:26:14,16:26:14,400516,42,2
OF_A5-Weekday-SDon-091200_M7_215,16:27:52,16:27:52,405179,43,1
OF_A5-Weekday-SDon-091200_M7_215,16:30:00,16:30:00,400518,44,1
OF_A5-Weekday-SDon-091200_M7_215,16:31:18,16:31:18,400322,45,1
OF_A5-Weekday-SDon-091200_M7_215,16:32:53,16:32:53,400323,46,1
OF_A5-Weekday-SDon-091200_M7_215,16:34:35,16:34:35,400324,47,1
OF_A5-Weekday-SDon-091200_M7_215,16:35:39,16:35:39,400325,48,1
OF_A5-Weekday-SDon-091200_M7_215,16:37:15,16:37:15,404211,49,1
OF_A5-Weekday-SDon-091200_M7_215,16:38:19,16:38:19,400327,50,1
OF_A5-Weekday-SDon-091200_M7_215,16:40:00,16:40:00,400329,51,1
OF_A5-Weekday-SDon-091200_M7_215,16:41:32,16:41:32,400330,52,1
OF_A5-Weekday-SDon-091200_M7_215,16:43:02,16:43:02,400331,53,1
OF_A5-Weekday-SDon-091200_M7_215,16:44:43,16:44:43,402857,54,1
OF_A5-Weekday-SDon-091200_M7_215,16:45:47,16:45:47,400333,55,1
OF_A5-Weekday-SDon-091200_M7_215,16:46:51,16:46:51,400334,56,1
OF_A5-Weekday-SDon-091200_M7_215,16:47:58,16:47:58,400335,57,1
OF_A5-Weekday-SDon-091200_M7_215,16:48:54,16:48:54,400336,58,1
OF_A5-Weekday-SDon-091200_M7_215,16:50:10,16:50:10,400337,59,1
OF_A5-Weekday-SDon-091200_M7_215,16:51:00,16:51:00,404010,60,1
