trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-052600_SB79_655,8:46:00,8:46:00,401880,1,2
MQ_A5-Weekday-052600_SB79_655,8:47:40,8:47:40,401881,2,2
MQ_A5-Weekday-052600_SB79_655,8:48:47,8:48:47,401882,3,3
MQ_A5-Weekday-052600_SB79_655,8:51:00,8:51:00,401883,4,3
MQ_A5-Weekday-052600_SB79_655,8:52:41,8:52:41,401884,5,3
MQ_A5-Weekday-052600_SB79_655,8:53:44,8:53:44,404860,6,3
MQ_A5-Weekday-052600_SB79_655,8:55:45,8:55:45,401887,7,2
MQ_A5-Weekday-052600_SB79_655,8:57:00,8:57:00,403989,8,2
MQ_A5-Weekday-052600_SB79_655,8:59:26,8:59:26,401889,9,2
MQ_A5-Weekday-052600_SB79_655,9:01:55,9:01:55,401890,10,2
MQ_A5-Weekday-052600_SB79_655,9:03:20,9:03:20,404838,11,1
MQ_A5-Weekday-052600_SB79_655,9:04:57,9:04:57,403733,12,1
MQ_A5-Weekday-052600_SB79_655,9:06:00,9:06:00,401893,13,1
MQ_A5-Weekday-052600_SB79_655,9:18:00,9:18:00,903286,14,1
