trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-085900_M72_611,14:19:00,14:19:00,402296,1,1
MQ_A5-Weekday-SDon-085900_M72_611,14:21:00,14:21:00,402298,2,2
MQ_A5-Weekday-SDon-085900_M72_611,14:23:05,14:23:05,402299,3,2
MQ_A5-Weekday-SDon-085900_M72_611,14:25:06,14:25:06,402300,4,2
MQ_A5-Weekday-SDon-085900_M72_611,14:26:29,14:26:29,402301,5,2
MQ_A5-Weekday-SDon-085900_M72_611,14:28:53,14:28:53,402303,6,2
MQ_A5-Weekday-SDon-085900_M72_611,14:31:00,14:31:00,400124,7,2
MQ_A5-Weekday-SDon-085900_M72_611,14:32:20,14:32:20,405491,8,2
MQ_A5-Weekday-SDon-085900_M72_611,14:33:52,14:33:52,404122,9,2
MQ_A5-Weekday-SDon-085900_M72_611,14:41:17,14:41:17,401245,10,2
MQ_A5-Weekday-SDon-085900_M72_611,14:43:05,14:43:05,403981,11,2
MQ_A5-Weekday-SDon-085900_M72_611,14:45:00,14:45:00,403610,12,2
MQ_A5-Weekday-SDon-085900_M72_611,14:47:12,14:47:12,403611,13,2
MQ_A5-Weekday-SDon-085900_M72_611,14:48:58,14:48:58,403612,14,2
MQ_A5-Weekday-SDon-085900_M72_611,14:50:00,14:50:00,400751,15,2
MQ_A5-Weekday-SDon-085900_M72_611,14:51:17,14:51:17,403036,16,2
MQ_A5-Weekday-SDon-085900_M72_611,14:52:21,14:52:21,405071,17,2
MQ_A5-Weekday-SDon-085900_M72_611,14:54:02,14:54:02,405112,18,2
MQ_A5-Weekday-SDon-085900_M72_611,14:56:00,14:56:00,803056,19,2
