trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-030400_SBS86_955,5:04:00,5:04:00,403560,1,1
MQ_A5-Weekday-030400_SBS86_955,5:04:22,5:04:22,401930,2,1
MQ_A5-Weekday-030400_SBS86_955,5:04:53,5:04:53,401897,3,1
MQ_A5-Weekday-030400_SBS86_955,5:06:01,5:06:01,401898,4,1
MQ_A5-Weekday-030400_SBS86_955,5:07:07,5:07:07,401899,5,1
MQ_A5-Weekday-030400_SBS86_955,5:09:06,5:09:06,401900,6,1
MQ_A5-Weekday-030400_SBS86_955,5:11:00,5:11:00,401901,7,1
MQ_A5-Weekday-030400_SBS86_955,5:12:32,5:12:32,401903,8,1
MQ_A5-Weekday-030400_SBS86_955,5:14:24,5:14:24,401905,9,1
MQ_A5-Weekday-030400_SBS86_955,5:15:14,5:15:14,401906,10,1
MQ_A5-Weekday-030400_SBS86_955,5:16:19,5:16:19,404681,11,1
MQ_A5-Weekday-030400_SBS86_955,5:17:22,5:17:22,401908,12,1
MQ_A5-Weekday-030400_SBS86_955,5:18:46,5:18:46,401909,13,1
MQ_A5-Weekday-030400_SBS86_955,5:19:33,5:19:33,401910,14,1
MQ_A5-Weekday-030400_SBS86_955,5:20:46,5:20:46,403367,15,1
MQ_A5-Weekday-030400_SBS86_955,5:22:00,5:22:00,403383,16,1
