arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:24:00,20:24:00,404911,1,1
20:24:53,20:24:53,401036,2,1
20:26:00,20:26:00,401037,3,1
20:27:01,20:27:01,401038,4,2
20:28:29,20:28:29,401039,5,2
20:29:41,20:29:41,405087,6,2
20:31:13,20:31:13,405092,7,2
20:32:40,20:32:40,400394,8,2
20:34:00,20:34:00,401044,9,2
20:36:07,20:36:07,401045,10,3
20:38:00,20:38:00,401988,11,3
20:39:34,20:39:34,401989,12,2
20:41:00,20:41:00,401990,13,2
20:42:56,20:42:56,401992,14,2
20:44:31,20:44:31,401993,15,2
20:45:47,20:45:47,401994,16,2
20:48:00,20:48:00,401727,17,1
20:48:34,20:48:34,401729,18,1
20:48:53,20:48:53,401730,19,1
20:50:00,20:50:00,803059,20,1
