trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-121200_SBS23_819,20:12:00,20:12:00,404137,1,1
MQ_A5-Weekday-121200_SBS23_819,20:13:42,20:13:42,404927,2,2
MQ_A5-Weekday-121200_SBS23_819,20:15:10,20:15:10,404834,3,2
MQ_A5-Weekday-121200_SBS23_819,20:16:52,20:16:52,402124,4,2
MQ_A5-Weekday-121200_SBS23_819,20:18:32,20:18:32,402125,5,2
MQ_A5-Weekday-121200_SBS23_819,20:20:12,20:20:12,402126,6,2
MQ_A5-Weekday-121200_SBS23_819,20:21:47,20:21:47,402127,7,2
MQ_A5-Weekday-121200_SBS23_819,20:24:00,20:24:00,402128,8,2
MQ_A5-Weekday-121200_SBS23_819,20:25:41,20:25:41,402130,9,3
MQ_A5-Weekday-121200_SBS23_819,20:27:16,20:27:16,402132,10,3
MQ_A5-Weekday-121200_SBS23_819,20:29:06,20:29:06,402134,11,2
MQ_A5-Weekday-121200_SBS23_819,20:30:21,20:30:21,401832,12,2
MQ_A5-Weekday-121200_SBS23_819,20:31:39,20:31:39,401833,13,1
MQ_A5-Weekday-121200_SBS23_819,20:33:34,20:33:34,404264,14,1
MQ_A5-Weekday-121200_SBS23_819,20:35:00,20:35:00,903002,15,1
