trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-037500_SBS15_417,6:15:00,6:15:00,401732,1,1
OF_A5-Weekday-037500_SBS15_417,6:15:39,6:15:39,401738,2,1
OF_A5-Weekday-037500_SBS15_417,6:18:39,6:18:39,405348,3,2
OF_A5-Weekday-037500_SBS15_417,6:21:41,6:21:41,405653,4,2
OF_A5-Weekday-037500_SBS15_417,6:24:00,6:24:00,803182,5,2
OF_A5-Weekday-037500_SBS15_417,6:26:49,6:26:49,903129,6,2
OF_A5-Weekday-037500_SBS15_417,6:29:11,6:29:11,401756,7,2
OF_A5-Weekday-037500_SBS15_417,6:32:24,6:32:24,401761,8,2
OF_A5-Weekday-037500_SBS15_417,6:35:39,6:35:39,401765,9,2
OF_A5-Weekday-037500_SBS15_417,6:37:40,6:37:40,401768,10,3
OF_A5-Weekday-037500_SBS15_417,6:40:03,6:40:03,401771,11,3
OF_A5-Weekday-037500_SBS15_417,6:42:30,6:42:30,405342,12,2
OF_A5-Weekday-037500_SBS15_417,6:44:01,6:44:01,403525,13,2
OF_A5-Weekday-037500_SBS15_417,6:45:36,6:45:36,401779,14,1
OF_A5-Weekday-037500_SBS15_417,6:48:16,6:48:16,405340,15,1
OF_A5-Weekday-037500_SBS15_417,6:52:12,6:52:12,803109,16,1
OF_A5-Weekday-037500_SBS15_417,6:53:00,6:53:00,403849,17,1
OF_A5-Weekday-037500_SBS15_417,6:55:56,6:55:56,405373,18,1
OF_A5-Weekday-037500_SBS15_417,6:59:26,6:59:26,402112,19,1
OF_A5-Weekday-037500_SBS15_417,7:02:36,7:02:36,403590,20,1
OF_A5-Weekday-037500_SBS15_417,7:04:20,7:04:20,403754,21,1
OF_A5-Weekday-037500_SBS15_417,7:07:00,7:07:00,803120,22,1
