trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-114000_M7_227,19:00:00,19:00:00,405579,1,1
OF_A5-Weekday-SDon-114000_M7_227,19:00:56,19:00:56,404991,2,1
OF_A5-Weekday-SDon-114000_M7_227,19:02:20,19:02:20,403914,3,1
OF_A5-Weekday-SDon-114000_M7_227,19:03:57,19:03:57,400929,4,1
OF_A5-Weekday-SDon-114000_M7_227,19:05:58,19:05:58,400731,5,1
OF_A5-Weekday-SDon-114000_M7_227,19:07:04,19:07:04,400732,6,1
OF_A5-Weekday-SDon-114000_M7_227,19:08:24,19:08:24,405582,7,1
OF_A5-Weekday-SDon-114000_M7_227,19:10:00,19:10:00,400933,8,1
OF_A5-Weekday-SDon-114000_M7_227,19:12:09,19:12:09,404039,9,1
OF_A5-Weekday-SDon-114000_M7_227,19:13:40,19:13:40,404040,10,1
OF_A5-Weekday-SDon-114000_M7_227,19:14:57,19:14:57,400936,11,1
OF_A5-Weekday-SDon-114000_M7_227,19:16:46,19:16:46,404043,12,1
OF_A5-Weekday-SDon-114000_M7_227,19:17:57,19:17:57,400938,13,1
OF_A5-Weekday-SDon-114000_M7_227,19:19:21,19:19:21,403132,14,1
OF_A5-Weekday-SDon-114000_M7_227,19:20:16,19:20:16,400940,15,1
OF_A5-Weekday-SDon-114000_M7_227,19:22:01,19:22:01,400941,16,1
OF_A5-Weekday-SDon-114000_M7_227,19:23:42,19:23:42,404992,17,1
OF_A5-Weekday-SDon-114000_M7_227,19:25:30,19:25:30,400943,18,1
OF_A5-Weekday-SDon-114000_M7_227,19:27:20,19:27:20,401014,19,2
OF_A5-Weekday-SDon-114000_M7_227,19:28:30,19:28:30,401015,20,2
OF_A5-Weekday-SDon-114000_M7_227,19:30:08,19:30:08,401016,21,2
OF_A5-Weekday-SDon-114000_M7_227,19:32:04,19:32:04,400747,22,2
OF_A5-Weekday-SDon-114000_M7_227,19:34:03,19:34:03,403271,23,3
OF_A5-Weekday-SDon-114000_M7_227,19:36:02,19:36:02,400750,24,3
OF_A5-Weekday-SDon-114000_M7_227,19:38:00,19:38:00,401021,25,3
OF_A5-Weekday-SDon-114000_M7_227,19:39:01,19:39:01,401022,26,2
OF_A5-Weekday-SDon-114000_M7_227,19:40:27,19:40:27,401023,27,2
OF_A5-Weekday-SDon-114000_M7_227,19:41:24,19:41:24,401024,28,2
OF_A5-Weekday-SDon-114000_M7_227,19:42:30,19:42:30,401025,29,2
OF_A5-Weekday-SDon-114000_M7_227,19:43:29,19:43:29,401026,30,2
OF_A5-Weekday-SDon-114000_M7_227,19:45:03,19:45:03,401027,31,2
OF_A5-Weekday-SDon-114000_M7_227,19:46:15,19:46:15,404320,32,2
OF_A5-Weekday-SDon-114000_M7_227,19:47:29,19:47:29,401029,33,3
OF_A5-Weekday-SDon-114000_M7_227,19:48:28,19:48:28,401030,34,3
OF_A5-Weekday-SDon-114000_M7_227,19:50:01,19:50:01,401031,35,2
OF_A5-Weekday-SDon-114000_M7_227,19:51:01,19:51:01,401032,36,2
OF_A5-Weekday-SDon-114000_M7_227,19:52:00,19:52:00,401033,37,2
OF_A5-Weekday-SDon-114000_M7_227,19:52:56,19:52:56,401034,38,2
OF_A5-Weekday-SDon-114000_M7_227,19:54:06,19:54:06,401035,39,2
OF_A5-Weekday-SDon-114000_M7_227,19:55:12,19:55:12,401036,40,2
OF_A5-Weekday-SDon-114000_M7_227,19:56:59,19:56:59,401037,41,2
OF_A5-Weekday-SDon-114000_M7_227,19:57:53,19:57:53,401038,42,1
OF_A5-Weekday-SDon-114000_M7_227,19:59:10,19:59:10,401039,43,2
OF_A5-Weekday-SDon-114000_M7_227,20:00:13,20:00:13,405087,44,2
OF_A5-Weekday-SDon-114000_M7_227,20:01:34,20:01:34,405092,45,1
OF_A5-Weekday-SDon-114000_M7_227,20:02:50,20:02:50,400394,46,1
OF_A5-Weekday-SDon-114000_M7_227,20:04:00,20:04:00,401044,47,1
OF_A5-Weekday-SDon-114000_M7_227,20:05:38,20:05:38,401045,48,1
OF_A5-Weekday-SDon-114000_M7_227,20:07:07,20:07:07,404341,49,1
OF_A5-Weekday-SDon-114000_M7_227,20:08:22,20:08:22,401047,50,1
OF_A5-Weekday-SDon-114000_M7_227,20:09:39,20:09:39,404333,51,1
OF_A5-Weekday-SDon-114000_M7_227,20:11:00,20:11:00,404334,52,2
OF_A5-Weekday-SDon-114000_M7_227,20:12:01,20:12:01,401051,53,2
OF_A5-Weekday-SDon-114000_M7_227,20:12:58,20:12:58,401052,54,1
OF_A5-Weekday-SDon-114000_M7_227,20:14:22,20:14:22,405014,55,1
OF_A5-Weekday-SDon-114000_M7_227,20:15:27,20:15:27,401055,56,1
OF_A5-Weekday-SDon-114000_M7_227,20:16:50,20:16:50,401056,57,1
OF_A5-Weekday-SDon-114000_M7_227,20:17:44,20:17:44,400062,58,1
OF_A5-Weekday-SDon-114000_M7_227,20:19:08,20:19:08,404335,59,1
OF_A5-Weekday-SDon-114000_M7_227,20:20:33,20:20:33,400065,60,1
OF_A5-Weekday-SDon-114000_M7_227,20:21:37,20:21:37,400066,61,1
OF_A5-Weekday-SDon-114000_M7_227,20:22:51,20:22:51,400067,62,1
OF_A5-Weekday-SDon-114000_M7_227,20:25:00,20:25:00,803003,63,1
