arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:52:00,13:52:00,400087,1,1
13:53:03,13:53:03,400088,2,1
13:55:30,13:55:30,400089,3,1
13:57:42,13:57:42,404339,4,2
13:59:10,13:59:10,404338,5,2
14:00:44,14:00:44,401069,6,2
14:02:46,14:02:46,401070,7,2
14:05:01,14:05:01,404337,8,1
14:06:27,14:06:27,404336,9,1
14:08:00,14:08:00,404284,10,2
14:09:32,14:09:32,401074,11,2
14:11:11,14:11:11,404978,12,2
14:12:44,14:12:44,404274,13,2
14:14:42,14:14:42,401078,14,1
14:16:00,14:16:00,401079,15,1
14:17:22,14:17:22,400482,16,1
14:18:10,14:18:10,400483,17,1
14:19:36,14:19:36,400484,18,1
14:20:47,14:20:47,403392,19,1
14:21:47,14:21:47,401084,20,1
14:22:38,14:22:38,401085,21,1
14:24:00,14:24:00,401086,22,1
14:26:30,14:26:30,401087,23,1
14:28:18,14:28:18,401088,24,2
14:30:19,14:30:19,403362,25,2
14:32:31,14:32:31,401090,26,2
14:33:56,14:33:56,401091,27,2
14:36:01,14:36:01,401092,28,2
14:38:14,14:38:14,401093,29,2
14:39:40,14:39:40,401094,30,2
14:42:00,14:42:00,404838,31,2
14:43:30,14:43:30,401096,32,1
14:45:07,14:45:07,403372,33,1
14:46:44,14:46:44,401099,34,1
14:48:16,14:48:16,401100,35,1
14:49:30,14:49:30,401101,36,1
14:51:00,14:51:00,400858,37,1
14:52:40,14:52:40,400860,38,1
14:53:44,14:53:44,903233,39,1
14:54:00,14:54:00,400861,40,1
14:54:52,14:54:52,403781,41,1
14:57:01,14:57:01,405291,42,1
14:58:38,14:58:38,400950,43,1
14:59:41,14:59:41,405295,44,1
15:01:00,15:01:00,403797,45,1
15:04:26,15:04:26,405297,46,1
15:06:19,15:06:19,450045,47,1
15:09:07,15:09:07,401359,48,1
15:11:00,15:11:00,401360,49,1
15:12:16,15:12:16,401361,50,1
15:13:35,15:13:35,401363,51,1
15:14:55,15:14:55,401364,52,1
15:15:53,15:15:53,404244,53,1
15:17:10,15:17:10,401366,54,1
15:18:22,15:18:22,405298,55,1
15:19:54,15:19:54,401294,56,1
15:22:00,15:22:00,903325,57,1
