arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:02:00,21:02:00,405003,1,1
21:02:38,21:02:38,401916,2,1
21:03:45,21:03:45,401917,3,1
21:04:29,21:04:29,402345,4,1
21:05:22,21:05:22,402346,5,1
21:06:05,21:06:05,402347,6,1
21:07:18,21:07:18,402348,7,1
21:08:04,21:08:04,402349,8,1
21:09:08,21:09:08,403726,9,1
21:10:00,21:10:00,402351,10,1
21:10:52,21:10:52,403297,11,1
21:12:00,21:12:00,903344,12,1
21:13:02,21:13:02,402355,13,1
21:13:41,21:13:41,405389,14,1
21:15:49,21:15:49,404266,15,1
21:17:39,21:17:39,402222,16,1
21:19:00,21:19:00,402223,17,1
21:20:41,21:20:41,402224,18,1
21:21:51,21:21:51,403617,19,1
21:24:00,21:24:00,803117,20,1
21:25:14,21:25:14,402228,21,1
21:27:11,21:27:11,402229,22,1
21:28:52,21:28:52,400744,23,1
21:30:00,21:30:00,400745,24,1
21:31:50,21:31:50,402233,25,1
21:33:22,21:33:22,403986,26,1
21:36:00,21:36:00,903074,27,1
