trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-049500_SB79_663,8:15:00,8:15:00,401880,1,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:16:40,8:16:40,401881,2,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:17:47,8:17:47,401882,3,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:20:00,8:20:00,401883,4,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:21:41,8:21:41,401884,5,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:22:44,8:22:44,404860,6,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:24:45,8:24:45,401887,7,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:26:00,8:26:00,403989,8,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:28:26,8:28:26,401889,9,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:30:55,8:30:55,401890,10,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:32:20,8:32:20,404838,11,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:33:57,8:33:57,403733,12,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:35:00,8:35:00,401893,13,1
MQ_A5-Weekday-SDon-049500_SB79_663,8:47:00,8:47:00,903286,14,1
