arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:00:00,23:00:00,403380,1,1
23:00:48,23:00:48,401624,2,1
23:02:07,23:02:07,401625,3,1
23:03:20,23:03:20,401626,4,1
23:05:07,23:05:07,403443,5,2
23:06:19,23:06:19,402039,6,2
23:07:43,23:07:43,401633,7,2
23:08:42,23:08:42,401182,8,2
23:09:45,23:09:45,401183,9,2
23:10:28,23:10:28,404029,10,2
23:11:56,23:11:56,403870,11,2
23:13:02,23:13:02,403871,12,2
23:14:00,23:14:00,403906,13,2
23:15:05,23:15:05,403893,14,1
23:15:53,23:15:53,403894,15,2
23:17:23,23:17:23,403895,16,2
23:18:35,23:18:35,403896,17,1
23:19:52,23:19:52,403897,18,1
23:21:00,23:21:00,405265,19,1
23:21:38,23:21:38,405152,20,1
23:22:35,23:22:35,405157,21,1
23:23:00,23:23:00,903237,22,1
