trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-043900_SB79_654,7:19:00,7:19:00,401880,1,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:20:22,7:20:22,401881,2,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:21:16,7:21:16,401882,3,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:23:05,7:23:05,401883,4,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:24:28,7:24:28,401884,5,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:25:20,7:25:20,404860,6,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:26:59,7:26:59,401887,7,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:28:00,7:28:00,403989,8,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:29:54,7:29:54,401889,9,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:31:49,7:31:49,401890,10,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:32:56,7:32:56,404838,11,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:34:11,7:34:11,403733,12,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:35:00,7:35:00,401893,13,1
MQ_A5-Weekday-SDon-043900_SB79_654,7:47:00,7:47:00,903286,14,1
