trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-056100_SB79_657,9:21:00,9:21:00,403522,1,1
MQ_A5-Weekday-056100_SB79_657,9:24:00,9:24:00,403523,2,1
MQ_A5-Weekday-056100_SB79_657,9:25:05,9:25:05,401024,3,2
MQ_A5-Weekday-056100_SB79_657,9:27:29,9:27:29,401867,4,2
MQ_A5-Weekday-056100_SB79_657,9:28:38,9:28:38,401868,5,2
MQ_A5-Weekday-056100_SB79_657,9:31:24,9:31:24,401869,6,2
MQ_A5-Weekday-056100_SB79_657,9:34:00,9:34:00,401870,7,1
MQ_A5-Weekday-056100_SB79_657,9:35:18,9:35:18,404858,8,1
MQ_A5-Weekday-056100_SB79_657,9:37:13,9:37:13,405169,9,1
MQ_A5-Weekday-056100_SB79_657,9:38:43,9:38:43,405369,10,1
MQ_A5-Weekday-056100_SB79_657,9:40:32,9:40:32,401875,11,1
MQ_A5-Weekday-056100_SB79_657,9:42:23,9:42:23,401876,12,1
MQ_A5-Weekday-056100_SB79_657,9:43:54,9:43:54,401877,13,1
MQ_A5-Weekday-056100_SB79_657,9:46:00,9:46:00,401878,14,1
