arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:45:00,11:45:00,803195,1,1
11:46:18,11:46:18,404031,2,1
11:47:07,11:47:07,404017,3,1
11:47:55,11:47:55,404018,4,1
11:49:07,11:49:07,404019,5,1
11:50:00,11:50:00,403447,6,1
11:51:39,11:51:39,403786,7,1
11:55:34,11:55:34,401458,8,1
11:57:00,11:57:00,401459,9,1
11:58:40,11:58:40,405079,10,1
12:00:10,12:00:10,401462,11,1
12:01:48,12:01:48,401463,12,1
12:02:48,12:02:48,401464,13,1
12:03:52,12:03:52,401465,14,1
12:04:53,12:04:53,401466,15,1
12:05:55,12:05:55,401467,16,1
12:07:00,12:07:00,400677,17,1
12:08:51,12:08:51,401469,18,2
12:09:49,12:09:49,401470,19,2
12:11:00,12:11:00,401086,20,2
12:12:59,12:12:59,401087,21,2
12:14:25,12:14:25,401088,22,2
12:16:00,12:16:00,403362,23,2
12:18:16,12:18:16,401090,24,2
12:19:43,12:19:43,401091,25,2
12:21:52,12:21:52,401092,26,2
12:24:08,12:24:08,401093,27,2
12:25:36,12:25:36,401094,28,2
12:28:00,12:28:00,404838,29,2
12:29:21,12:29:21,401096,30,2
12:30:48,12:30:48,403372,31,2
12:32:16,12:32:16,401099,32,2
12:33:38,12:33:38,401100,33,2
12:35:00,12:35:00,405283,34,2
12:36:48,12:36:48,405290,35,2
12:38:54,12:38:54,404030,36,1
12:40:06,12:40:06,401489,37,2
12:41:35,12:41:35,401490,38,2
12:42:50,12:42:50,401491,39,2
12:45:11,12:45:11,401492,40,2
12:46:36,12:46:36,401493,41,2
12:49:30,12:49:30,401495,42,2
12:50:33,12:50:33,401496,43,2
12:52:00,12:52:00,401497,44,2
12:53:30,12:53:30,405026,45,2
12:55:55,12:55:55,401500,46,2
12:56:51,12:56:51,401501,47,2
12:59:01,12:59:01,401502,48,2
13:00:11,13:00:11,401503,49,2
13:01:51,13:01:51,405316,50,2
13:03:00,13:03:00,404881,51,2
13:04:33,13:04:33,401506,52,2
13:05:35,13:05:35,401507,53,1
13:08:00,13:08:00,401386,54,2
13:08:26,13:08:26,401387,55,2
13:09:00,13:09:00,403876,56,2
