trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-087100_M104_113,14:31:00,14:31:00,803195,1,2
MV_A5-Weekday-SDon-087100_M104_113,14:32:18,14:32:18,404031,2,2
MV_A5-Weekday-SDon-087100_M104_113,14:33:07,14:33:07,404017,3,2
MV_A5-Weekday-SDon-087100_M104_113,14:33:55,14:33:55,404018,4,2
MV_A5-Weekday-SDon-087100_M104_113,14:35:07,14:35:07,404019,5,2
MV_A5-Weekday-SDon-087100_M104_113,14:36:00,14:36:00,403447,6,2
MV_A5-Weekday-SDon-087100_M104_113,14:37:39,14:37:39,403786,7,2
MV_A5-Weekday-SDon-087100_M104_113,14:41:34,14:41:34,401458,8,2
MV_A5-Weekday-SDon-087100_M104_113,14:43:00,14:43:00,401459,9,2
MV_A5-Weekday-SDon-087100_M104_113,14:44:40,14:44:40,405079,10,2
MV_A5-Weekday-SDon-087100_M104_113,14:46:10,14:46:10,401462,11,2
MV_A5-Weekday-SDon-087100_M104_113,14:47:48,14:47:48,401463,12,2
MV_A5-Weekday-SDon-087100_M104_113,14:48:48,14:48:48,401464,13,2
MV_A5-Weekday-SDon-087100_M104_113,14:49:52,14:49:52,401465,14,2
MV_A5-Weekday-SDon-087100_M104_113,14:50:53,14:50:53,401466,15,2
MV_A5-Weekday-SDon-087100_M104_113,14:51:55,14:51:55,401467,16,2
MV_A5-Weekday-SDon-087100_M104_113,14:53:00,14:53:00,400677,17,2
MV_A5-Weekday-SDon-087100_M104_113,14:55:19,14:55:19,401469,18,2
MV_A5-Weekday-SDon-087100_M104_113,14:56:31,14:56:31,401470,19,2
MV_A5-Weekday-SDon-087100_M104_113,14:58:00,14:58:00,401086,20,2
MV_A5-Weekday-SDon-087100_M104_113,14:59:59,14:59:59,401087,21,2
MV_A5-Weekday-SDon-087100_M104_113,15:01:25,15:01:25,401088,22,2
MV_A5-Weekday-SDon-087100_M104_113,15:03:00,15:03:00,403362,23,3
MV_A5-Weekday-SDon-087100_M104_113,15:05:28,15:05:28,401090,24,3
MV_A5-Weekday-SDon-087100_M104_113,15:07:02,15:07:02,401091,25,3
MV_A5-Weekday-SDon-087100_M104_113,15:09:21,15:09:21,401092,26,3
MV_A5-Weekday-SDon-087100_M104_113,15:11:49,15:11:49,401093,27,2
MV_A5-Weekday-SDon-087100_M104_113,15:13:24,15:13:24,401094,28,2
MV_A5-Weekday-SDon-087100_M104_113,15:16:00,15:16:00,404838,29,2
MV_A5-Weekday-SDon-087100_M104_113,15:17:33,15:17:33,401096,30,2
MV_A5-Weekday-SDon-087100_M104_113,15:19:12,15:19:12,403372,31,2
MV_A5-Weekday-SDon-087100_M104_113,15:20:52,15:20:52,401099,32,2
MV_A5-Weekday-SDon-087100_M104_113,15:22:27,15:22:27,401100,33,2
MV_A5-Weekday-SDon-087100_M104_113,15:24:00,15:24:00,405283,34,1
MV_A5-Weekday-SDon-087100_M104_113,15:26:08,15:26:08,405290,35,1
MV_A5-Weekday-SDon-087100_M104_113,15:28:35,15:28:35,404030,36,1
MV_A5-Weekday-SDon-087100_M104_113,15:30:00,15:30:00,401489,37,1
MV_A5-Weekday-SDon-087100_M104_113,15:31:45,15:31:45,401490,38,1
MV_A5-Weekday-SDon-087100_M104_113,15:33:13,15:33:13,401491,39,1
MV_A5-Weekday-SDon-087100_M104_113,15:35:59,15:35:59,401492,40,1
MV_A5-Weekday-SDon-087100_M104_113,15:37:39,15:37:39,401493,41,1
MV_A5-Weekday-SDon-087100_M104_113,15:41:04,15:41:04,401495,42,1
MV_A5-Weekday-SDon-087100_M104_113,15:42:18,15:42:18,401496,43,1
MV_A5-Weekday-SDon-087100_M104_113,15:44:00,15:44:00,401497,44,1
MV_A5-Weekday-SDon-087100_M104_113,15:45:22,15:45:22,405026,45,1
MV_A5-Weekday-SDon-087100_M104_113,15:47:34,15:47:34,401500,46,1
MV_A5-Weekday-SDon-087100_M104_113,15:48:25,15:48:25,401501,47,1
MV_A5-Weekday-SDon-087100_M104_113,15:50:23,15:50:23,401502,48,1
MV_A5-Weekday-SDon-087100_M104_113,15:51:26,15:51:26,401503,49,1
MV_A5-Weekday-SDon-087100_M104_113,15:52:57,15:52:57,405316,50,1
MV_A5-Weekday-SDon-087100_M104_113,15:54:00,15:54:00,404881,51,1
MV_A5-Weekday-SDon-087100_M104_113,15:55:15,15:55:15,401506,52,1
MV_A5-Weekday-SDon-087100_M104_113,15:56:04,15:56:04,401507,53,1
MV_A5-Weekday-SDon-087100_M104_113,15:58:00,15:58:00,401386,54,1
MV_A5-Weekday-SDon-087100_M104_113,15:58:26,15:58:26,401387,55,1
MV_A5-Weekday-SDon-087100_M104_113,15:59:00,15:59:00,403876,56,1
