trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-111500_M7_232,18:35:00,18:35:00,400087,1,1
OF_A5-Weekday-111500_M7_232,18:35:56,18:35:56,400088,2,1
OF_A5-Weekday-111500_M7_232,18:38:04,18:38:04,400089,3,2
OF_A5-Weekday-111500_M7_232,18:39:59,18:39:59,404339,4,2
OF_A5-Weekday-111500_M7_232,18:41:16,18:41:16,404338,5,2
OF_A5-Weekday-111500_M7_232,18:42:39,18:42:39,401069,6,2
OF_A5-Weekday-111500_M7_232,18:44:25,18:44:25,401070,7,1
OF_A5-Weekday-111500_M7_232,18:46:23,18:46:23,404337,8,2
OF_A5-Weekday-111500_M7_232,18:47:39,18:47:39,404336,9,2
OF_A5-Weekday-111500_M7_232,18:49:00,18:49:00,404284,10,2
OF_A5-Weekday-111500_M7_232,18:50:21,18:50:21,401074,11,2
OF_A5-Weekday-111500_M7_232,18:51:48,18:51:48,404978,12,2
OF_A5-Weekday-111500_M7_232,18:53:08,18:53:08,404274,13,2
OF_A5-Weekday-111500_M7_232,18:54:51,18:54:51,401078,14,2
OF_A5-Weekday-111500_M7_232,18:56:00,18:56:00,401079,15,1
OF_A5-Weekday-111500_M7_232,18:57:11,18:57:11,400482,16,2
OF_A5-Weekday-111500_M7_232,18:57:54,18:57:54,400483,17,2
OF_A5-Weekday-111500_M7_232,18:59:09,18:59:09,400484,18,2
OF_A5-Weekday-111500_M7_232,19:00:11,19:00:11,403392,19,2
OF_A5-Weekday-111500_M7_232,19:01:04,19:01:04,401084,20,2
OF_A5-Weekday-111500_M7_232,19:01:48,19:01:48,401085,21,2
OF_A5-Weekday-111500_M7_232,19:03:00,19:03:00,401086,22,2
OF_A5-Weekday-111500_M7_232,19:04:57,19:04:57,401087,23,2
OF_A5-Weekday-111500_M7_232,19:06:21,19:06:21,401088,24,2
OF_A5-Weekday-111500_M7_232,19:07:54,19:07:54,403362,25,2
OF_A5-Weekday-111500_M7_232,19:09:38,19:09:38,401090,26,2
OF_A5-Weekday-111500_M7_232,19:10:44,19:10:44,401091,27,2
OF_A5-Weekday-111500_M7_232,19:12:21,19:12:21,401092,28,2
OF_A5-Weekday-111500_M7_232,19:14:04,19:14:04,401093,29,2
OF_A5-Weekday-111500_M7_232,19:15:11,19:15:11,401094,30,2
OF_A5-Weekday-111500_M7_232,19:17:00,19:17:00,404838,31,2
OF_A5-Weekday-111500_M7_232,19:18:00,19:18:00,401096,32,2
OF_A5-Weekday-111500_M7_232,19:19:05,19:19:05,403372,33,2
OF_A5-Weekday-111500_M7_232,19:20:10,19:20:10,401099,34,2
OF_A5-Weekday-111500_M7_232,19:21:11,19:21:11,401100,35,2
OF_A5-Weekday-111500_M7_232,19:22:00,19:22:00,401101,36,2
OF_A5-Weekday-111500_M7_232,19:23:00,19:23:00,400858,37,2
OF_A5-Weekday-111500_M7_232,19:24:30,19:24:30,400860,38,2
OF_A5-Weekday-111500_M7_232,19:25:27,19:25:27,903233,39,2
OF_A5-Weekday-111500_M7_232,19:25:42,19:25:42,400861,40,2
OF_A5-Weekday-111500_M7_232,19:26:29,19:26:29,403781,41,2
OF_A5-Weekday-111500_M7_232,19:28:25,19:28:25,405291,42,1
OF_A5-Weekday-111500_M7_232,19:29:52,19:29:52,400950,43,1
OF_A5-Weekday-111500_M7_232,19:30:49,19:30:49,405295,44,1
OF_A5-Weekday-111500_M7_232,19:32:00,19:32:00,403797,45,1
OF_A5-Weekday-111500_M7_232,19:34:45,19:34:45,405297,46,1
OF_A5-Weekday-111500_M7_232,19:36:15,19:36:15,450045,47,1
OF_A5-Weekday-111500_M7_232,19:38:29,19:38:29,401359,48,1
OF_A5-Weekday-111500_M7_232,19:40:00,19:40:00,401360,49,1
OF_A5-Weekday-111500_M7_232,19:41:02,19:41:02,401361,50,1
OF_A5-Weekday-111500_M7_232,19:42:07,19:42:07,401363,51,1
OF_A5-Weekday-111500_M7_232,19:43:12,19:43:12,401364,52,1
OF_A5-Weekday-111500_M7_232,19:44:00,19:44:00,404244,53,1
OF_A5-Weekday-111500_M7_232,19:45:03,19:45:03,401366,54,1
OF_A5-Weekday-111500_M7_232,19:46:02,19:46:02,405298,55,1
OF_A5-Weekday-111500_M7_232,19:47:17,19:47:17,401294,56,1
OF_A5-Weekday-111500_M7_232,19:49:00,19:49:00,903325,57,1
