trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-115200_SB79_675,19:12:00,19:12:00,403522,1,1
MQ_A5-Weekday-SDon-115200_SB79_675,19:14:00,19:14:00,403523,2,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:14:52,19:14:52,401024,3,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:16:47,19:16:47,401867,4,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:17:43,19:17:43,401868,5,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:19:55,19:19:55,401869,6,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:22:00,19:22:00,401870,7,3
MQ_A5-Weekday-SDon-115200_SB79_675,19:23:11,19:23:11,404858,8,3
MQ_A5-Weekday-SDon-115200_SB79_675,19:24:57,19:24:57,405169,9,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:26:19,19:26:19,405369,10,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:27:59,19:27:59,401875,11,2
MQ_A5-Weekday-SDon-115200_SB79_675,19:29:41,19:29:41,401876,12,1
MQ_A5-Weekday-SDon-115200_SB79_675,19:31:04,19:31:04,401877,13,1
MQ_A5-Weekday-SDon-115200_SB79_675,19:33:00,19:33:00,401878,14,1
