trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-119200_M125_526,19:52:00,19:52:00,404362,1,1
OF_A5-Weekday-119200_M125_526,19:52:51,19:52:51,403791,2,2
OF_A5-Weekday-119200_M125_526,19:54:00,19:54:00,402653,3,2
OF_A5-Weekday-119200_M125_526,19:55:25,19:55:25,402723,4,2
OF_A5-Weekday-119200_M125_526,19:57:11,19:57:11,405416,5,2
OF_A5-Weekday-119200_M125_526,19:58:00,19:58:00,402657,6,2
OF_A5-Weekday-119200_M125_526,19:59:56,19:59:56,402658,7,2
OF_A5-Weekday-119200_M125_526,20:01:49,20:01:49,402659,8,2
OF_A5-Weekday-119200_M125_526,20:03:57,20:03:57,402660,9,2
OF_A5-Weekday-119200_M125_526,20:05:00,20:05:00,402661,10,2
OF_A5-Weekday-119200_M125_526,20:06:46,20:06:46,402662,11,1
OF_A5-Weekday-119200_M125_526,20:08:19,20:08:19,403671,12,1
OF_A5-Weekday-119200_M125_526,20:10:00,20:10:00,403672,13,2
OF_A5-Weekday-119200_M125_526,20:10:51,20:10:51,403673,14,2
OF_A5-Weekday-119200_M125_526,20:12:01,20:12:01,403674,15,2
OF_A5-Weekday-119200_M125_526,20:18:00,20:18:00,101014,16,2
OF_A5-Weekday-119200_M125_526,20:19:59,20:19:59,101015,17,2
OF_A5-Weekday-119200_M125_526,20:22:52,20:22:52,101017,18,1
OF_A5-Weekday-119200_M125_526,20:24:18,20:24:18,101018,19,1
OF_A5-Weekday-119200_M125_526,20:27:00,20:27:00,103708,20,1
