arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:29:00,8:29:00,401732,1,1
8:29:52,8:29:52,401738,2,1
8:33:51,8:33:51,405348,3,2
8:37:55,8:37:55,405653,4,2
8:41:00,8:41:00,803182,5,3
8:46:15,8:46:15,903129,6,3
8:50:38,8:50:38,401756,7,3
8:56:38,8:56:38,401761,8,2
9:02:41,9:02:41,401765,9,2
9:06:27,9:06:27,401768,10,2
9:10:53,9:10:53,401771,11,2
9:15:27,9:15:27,405342,12,1
9:18:16,9:18:16,403525,13,1
9:21:14,9:21:14,401779,14,1
9:26:12,9:26:12,405340,15,1
9:33:30,9:33:30,803109,16,1
9:35:00,9:35:00,403849,17,1
