trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-058000_M20_156,9:40:00,9:40:00,401348,1,1
MQ_A5-Weekday-SDon-058000_M20_156,9:41:12,9:41:12,400860,2,1
MQ_A5-Weekday-SDon-058000_M20_156,9:42:27,9:42:27,903233,3,1
MQ_A5-Weekday-SDon-058000_M20_156,9:42:47,9:42:47,400861,4,1
MQ_A5-Weekday-SDon-058000_M20_156,9:43:48,9:43:48,403781,5,1
MQ_A5-Weekday-SDon-058000_M20_156,9:45:56,9:45:56,400948,6,1
MQ_A5-Weekday-SDon-058000_M20_156,9:48:03,9:48:03,405293,7,1
MQ_A5-Weekday-SDon-058000_M20_156,9:49:11,9:49:11,400951,8,1
MQ_A5-Weekday-SDon-058000_M20_156,9:51:04,9:51:04,403797,9,1
MQ_A5-Weekday-SDon-058000_M20_156,9:56:15,9:56:15,404153,10,1
MQ_A5-Weekday-SDon-058000_M20_156,9:59:05,9:59:05,401359,11,1
MQ_A5-Weekday-SDon-058000_M20_156,10:01:00,10:01:00,401360,12,1
MQ_A5-Weekday-SDon-058000_M20_156,10:02:53,10:02:53,401361,13,1
MQ_A5-Weekday-SDon-058000_M20_156,10:04:50,10:04:50,401363,14,1
MQ_A5-Weekday-SDon-058000_M20_156,10:06:49,10:06:49,401364,15,1
MQ_A5-Weekday-SDon-058000_M20_156,10:08:16,10:08:16,404244,16,1
MQ_A5-Weekday-SDon-058000_M20_156,10:10:10,10:10:10,401366,17,1
MQ_A5-Weekday-SDon-058000_M20_156,10:11:57,10:11:57,405298,18,1
MQ_A5-Weekday-SDon-058000_M20_156,10:13:00,10:13:00,903285,19,1
MQ_A5-Weekday-SDon-058000_M20_156,10:15:29,10:15:29,401371,20,1
MQ_A5-Weekday-SDon-058000_M20_156,10:16:08,10:16:08,401372,21,1
MQ_A5-Weekday-SDon-058000_M20_156,10:17:02,10:17:02,401373,22,1
MQ_A5-Weekday-SDon-058000_M20_156,10:18:15,10:18:15,401374,23,1
MQ_A5-Weekday-SDon-058000_M20_156,10:18:54,10:18:54,401375,24,1
MQ_A5-Weekday-SDon-058000_M20_156,10:20:14,10:20:14,401377,25,1
MQ_A5-Weekday-SDon-058000_M20_156,10:22:00,10:22:00,401379,26,1
MQ_A5-Weekday-SDon-058000_M20_156,10:25:24,10:25:24,401380,27,1
MQ_A5-Weekday-SDon-058000_M20_156,10:28:32,10:28:32,401381,28,1
MQ_A5-Weekday-SDon-058000_M20_156,10:29:32,10:29:32,402120,29,1
MQ_A5-Weekday-SDon-058000_M20_156,10:31:00,10:31:00,404973,30,1
MQ_A5-Weekday-SDon-058000_M20_156,10:33:06,10:33:06,405062,31,1
MQ_A5-Weekday-SDon-058000_M20_156,10:35:23,10:35:23,403878,32,1
MQ_A5-Weekday-SDon-058000_M20_156,10:40:00,10:40:00,405124,33,1
MQ_A5-Weekday-SDon-058000_M20_156,10:41:27,10:41:27,405125,34,1
MQ_A5-Weekday-SDon-058000_M20_156,10:42:21,10:42:21,404979,35,1
MQ_A5-Weekday-SDon-058000_M20_156,10:43:15,10:43:15,404980,36,1
MQ_A5-Weekday-SDon-058000_M20_156,10:44:42,10:44:42,803164,37,1
MQ_A5-Weekday-SDon-058000_M20_156,10:45:59,10:45:59,403953,38,1
MQ_A5-Weekday-SDon-058000_M20_156,10:47:00,10:47:00,803185,39,1
