trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-048900_M50_352,8:09:00,8:09:00,803055,1,1
MQ_A5-Weekday-SDon-048900_M50_352,8:09:28,8:09:28,402160,2,1
MQ_A5-Weekday-SDon-048900_M50_352,8:10:15,8:10:15,402161,3,1
MQ_A5-Weekday-SDon-048900_M50_352,8:10:48,8:10:48,402162,4,1
MQ_A5-Weekday-SDon-048900_M50_352,8:11:19,8:11:19,402163,5,1
MQ_A5-Weekday-SDon-048900_M50_352,8:12:00,8:12:00,402164,6,2
MQ_A5-Weekday-SDon-048900_M50_352,8:14:17,8:14:17,402165,7,3
MQ_A5-Weekday-SDon-048900_M50_352,8:16:20,8:16:20,402166,8,3
MQ_A5-Weekday-SDon-048900_M50_352,8:19:00,8:19:00,402167,9,2
MQ_A5-Weekday-SDon-048900_M50_352,8:21:07,8:21:07,403760,10,2
MQ_A5-Weekday-SDon-048900_M50_352,8:24:10,8:24:10,402169,11,2
MQ_A5-Weekday-SDon-048900_M50_352,8:27:00,8:27:00,402171,12,2
MQ_A5-Weekday-SDon-048900_M50_352,8:28:38,8:28:38,402172,13,1
MQ_A5-Weekday-SDon-048900_M50_352,8:31:49,8:31:49,402173,14,1
MQ_A5-Weekday-SDon-048900_M50_352,8:33:25,8:33:25,402174,15,1
MQ_A5-Weekday-SDon-048900_M50_352,8:35:00,8:35:00,402175,16,1
MQ_A5-Weekday-SDon-048900_M50_352,8:36:00,8:36:00,803151,17,1
