arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:26:00,22:26:00,803154,1,1
22:29:00,22:29:00,404255,2,1
22:30:02,22:30:02,402805,3,1
22:31:08,22:31:08,405057,4,1
22:32:18,22:32:18,403416,5,1
22:32:52,22:32:52,402809,6,1
22:34:23,22:34:23,402811,7,1
22:35:55,22:35:55,403417,8,1
22:36:41,22:36:41,401973,9,1
22:37:22,22:37:22,401974,10,1
22:38:00,22:38:00,402816,11,1
22:39:28,22:39:28,403749,12,1
22:42:00,22:42:00,403418,13,1
22:42:37,22:42:37,402819,14,1
22:43:27,22:43:27,404947,15,1
22:44:28,22:44:28,405066,16,1
22:45:29,22:45:29,403419,17,1
22:46:40,22:46:40,404321,18,1
22:47:59,22:47:59,402826,19,1
22:48:52,22:48:52,404854,20,1
22:49:56,22:49:56,402829,21,1
22:50:32,22:50:32,403421,22,1
22:51:25,22:51:25,402831,23,1
22:52:00,22:52:00,403422,24,1
22:53:47,22:53:47,803158,25,1
22:54:47,22:54:47,402835,26,1
22:56:00,22:56:00,404171,27,1
22:57:25,22:57:25,402838,28,1
22:59:11,22:59:11,803163,29,1
22:59:55,22:59:55,403424,30,1
23:01:39,23:01:39,402842,31,1
23:04:00,23:04:00,403425,32,1
23:04:42,23:04:42,402845,33,1
23:05:45,23:05:45,405530,34,1
23:06:58,23:06:58,403821,35,1
23:08:21,23:08:21,403822,36,1
23:09:27,23:09:27,402851,37,1
23:10:16,23:10:16,402852,38,1
23:11:01,23:11:01,405272,39,1
23:12:00,23:12:00,402854,40,1
23:13:53,23:13:53,403772,41,1
23:15:24,23:15:24,402856,42,1
23:16:59,23:16:59,404106,43,1
23:18:37,23:18:37,402858,44,1
23:20:00,23:20:00,404092,45,1
23:21:28,23:21:28,903276,46,1
23:22:37,23:22:37,402862,47,1
23:23:38,23:23:38,402863,48,1
23:24:44,23:24:44,402864,49,1
23:26:00,23:26:00,402865,50,1
23:27:13,23:27:13,402867,51,1
23:28:42,23:28:42,402868,52,1
23:29:29,23:29:29,402869,53,1
23:30:48,23:30:48,803077,54,1
23:35:00,23:35:00,903282,55,1
