trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-047800_SBS15_425,7:58:00,7:58:00,405382,1,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:01:55,8:01:55,405318,2,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:04:10,8:04:10,403601,3,4
OF_A5-Weekday-SDon-047800_SBS15_425,8:07:48,8:07:48,405319,4,4
OF_A5-Weekday-SDon-047800_SBS15_425,8:12:47,8:12:47,405320,5,4
OF_A5-Weekday-SDon-047800_SBS15_425,8:17:00,8:17:00,903093,6,6
OF_A5-Weekday-SDon-047800_SBS15_425,8:21:00,8:21:00,405322,7,6
OF_A5-Weekday-SDon-047800_SBS15_425,8:24:29,8:24:29,405323,8,6
OF_A5-Weekday-SDon-047800_SBS15_425,8:26:00,8:26:00,404995,9,6
OF_A5-Weekday-SDon-047800_SBS15_425,8:28:09,8:28:09,403480,10,6
OF_A5-Weekday-SDon-047800_SBS15_425,8:31:13,8:31:13,401698,11,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:33:48,8:33:48,401701,12,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:36:55,8:36:55,401704,13,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:40:30,8:40:30,401707,14,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:45:07,8:45:07,401712,15,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:47:48,8:47:48,401715,16,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:52:00,8:52:00,903102,17,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:54:16,8:54:16,401723,18,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:56:52,8:56:52,401727,19,3
OF_A5-Weekday-SDon-047800_SBS15_425,8:59:00,8:59:00,401731,20,3
OF_A5-Weekday-SDon-047800_SBS15_425,9:01:00,9:01:00,803054,21,3
