arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:00:00,8:00:00,405284,1,1
8:00:45,8:00:45,400088,2,1
8:02:53,8:02:53,400089,3,1
8:04:44,8:04:44,400091,4,1
8:07:08,8:07:08,400092,5,1
8:08:33,8:08:33,400093,6,2
8:10:00,8:10:00,400094,7,2
8:11:20,8:11:20,400095,8,2
8:12:19,8:12:19,400096,9,2
8:13:18,8:13:18,400097,10,2
8:14:47,8:14:47,400098,11,1
8:16:10,8:16:10,400099,12,1
8:19:04,8:19:04,404964,13,2
8:20:02,8:20:02,400102,14,2
8:21:04,8:21:04,400103,15,2
8:22:59,8:22:59,400105,16,2
8:24:00,8:24:00,400107,17,2
8:24:45,8:24:45,400108,18,2
8:25:44,8:25:44,400109,19,2
8:27:38,8:27:38,400111,20,2
8:30:35,8:30:35,404168,21,2
8:35:49,8:35:49,400119,22,2
8:38:31,8:38:31,400121,23,3
8:42:00,8:42:00,400124,24,3
8:45:24,8:45:24,400126,25,3
8:48:50,8:48:50,400512,26,3
8:51:16,8:51:16,403266,27,2
8:54:38,8:54:38,400515,28,2
8:59:00,8:59:00,400518,29,1
9:03:16,9:03:16,400324,30,1
9:08:00,9:08:00,400329,31,1
9:10:14,9:10:14,402857,32,1
9:11:47,9:11:47,400335,33,1
9:12:13,9:12:13,400336,34,1
9:12:49,9:12:49,400337,35,1
9:13:23,9:13:23,400153,36,1
9:14:11,9:14:11,400154,37,1
9:14:43,9:14:43,400155,38,1
9:15:12,9:15:12,403311,39,1
9:15:41,9:15:41,404916,40,1
9:16:11,9:16:11,400157,41,1
9:18:00,9:18:00,404823,42,1
