trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-136000_M101_141,22:40:00,22:40:00,400087,1,1
OH_A5-Weekday-SDon-136000_M101_141,22:40:39,22:40:39,400088,2,1
OH_A5-Weekday-SDon-136000_M101_141,22:42:07,22:42:07,400089,3,1
OH_A5-Weekday-SDon-136000_M101_141,22:43:28,22:43:28,404339,4,1
OH_A5-Weekday-SDon-136000_M101_141,22:44:21,22:44:21,404338,5,1
OH_A5-Weekday-SDon-136000_M101_141,22:45:18,22:45:18,401069,6,1
OH_A5-Weekday-SDon-136000_M101_141,22:46:32,22:46:32,401070,7,1
OH_A5-Weekday-SDon-136000_M101_141,22:47:54,22:47:54,404337,8,1
OH_A5-Weekday-SDon-136000_M101_141,22:48:47,22:48:47,404336,9,1
OH_A5-Weekday-SDon-136000_M101_141,22:50:00,22:50:00,803165,10,1
OH_A5-Weekday-SDon-136000_M101_141,22:50:56,22:50:56,401074,11,1
OH_A5-Weekday-SDon-136000_M101_141,22:52:12,22:52:12,404978,12,1
OH_A5-Weekday-SDon-136000_M101_141,22:53:31,22:53:31,401988,13,1
OH_A5-Weekday-SDon-136000_M101_141,22:54:46,22:54:46,401989,14,1
OH_A5-Weekday-SDon-136000_M101_141,22:55:54,22:55:54,401990,15,1
OH_A5-Weekday-SDon-136000_M101_141,22:56:20,22:56:20,401991,16,1
OH_A5-Weekday-SDon-136000_M101_141,22:57:34,22:57:34,403416,17,1
OH_A5-Weekday-SDon-136000_M101_141,22:58:12,22:58:12,402809,18,1
OH_A5-Weekday-SDon-136000_M101_141,22:59:55,22:59:55,402811,19,1
OH_A5-Weekday-SDon-136000_M101_141,23:01:39,23:01:39,403417,20,1
OH_A5-Weekday-SDon-136000_M101_141,23:02:30,23:02:30,401973,21,1
OH_A5-Weekday-SDon-136000_M101_141,23:03:18,23:03:18,401974,22,1
OH_A5-Weekday-SDon-136000_M101_141,23:04:00,23:04:00,402816,23,1
OH_A5-Weekday-SDon-136000_M101_141,23:05:28,23:05:28,403749,24,1
OH_A5-Weekday-SDon-136000_M101_141,23:08:00,23:08:00,403418,25,1
OH_A5-Weekday-SDon-136000_M101_141,23:08:37,23:08:37,402819,26,1
OH_A5-Weekday-SDon-136000_M101_141,23:09:27,23:09:27,404947,27,1
OH_A5-Weekday-SDon-136000_M101_141,23:10:28,23:10:28,405066,28,1
OH_A5-Weekday-SDon-136000_M101_141,23:11:29,23:11:29,403419,29,1
OH_A5-Weekday-SDon-136000_M101_141,23:12:40,23:12:40,404321,30,1
OH_A5-Weekday-SDon-136000_M101_141,23:13:59,23:13:59,402826,31,1
OH_A5-Weekday-SDon-136000_M101_141,23:14:52,23:14:52,404854,32,1
OH_A5-Weekday-SDon-136000_M101_141,23:15:56,23:15:56,402829,33,1
OH_A5-Weekday-SDon-136000_M101_141,23:16:32,23:16:32,403421,34,1
OH_A5-Weekday-SDon-136000_M101_141,23:17:25,23:17:25,402831,35,1
OH_A5-Weekday-SDon-136000_M101_141,23:18:00,23:18:00,403422,36,1
OH_A5-Weekday-SDon-136000_M101_141,23:19:47,23:19:47,803158,37,1
OH_A5-Weekday-SDon-136000_M101_141,23:20:47,23:20:47,402835,38,1
OH_A5-Weekday-SDon-136000_M101_141,23:22:00,23:22:00,404171,39,1
OH_A5-Weekday-SDon-136000_M101_141,23:23:25,23:23:25,402838,40,1
OH_A5-Weekday-SDon-136000_M101_141,23:25:11,23:25:11,803163,41,1
OH_A5-Weekday-SDon-136000_M101_141,23:25:55,23:25:55,403424,42,1
OH_A5-Weekday-SDon-136000_M101_141,23:27:39,23:27:39,402842,43,1
OH_A5-Weekday-SDon-136000_M101_141,23:30:00,23:30:00,403425,44,1
OH_A5-Weekday-SDon-136000_M101_141,23:30:31,23:30:31,402845,45,1
OH_A5-Weekday-SDon-136000_M101_141,23:31:19,23:31:19,405530,46,1
OH_A5-Weekday-SDon-136000_M101_141,23:32:14,23:32:14,403821,47,1
OH_A5-Weekday-SDon-136000_M101_141,23:33:15,23:33:15,403822,48,1
OH_A5-Weekday-SDon-136000_M101_141,23:34:05,23:34:05,402851,49,1
OH_A5-Weekday-SDon-136000_M101_141,23:34:42,23:34:42,402852,50,1
OH_A5-Weekday-SDon-136000_M101_141,23:35:15,23:35:15,405272,51,1
OH_A5-Weekday-SDon-136000_M101_141,23:36:00,23:36:00,402854,52,1
OH_A5-Weekday-SDon-136000_M101_141,23:37:23,23:37:23,403772,53,1
OH_A5-Weekday-SDon-136000_M101_141,23:38:30,23:38:30,402856,54,1
OH_A5-Weekday-SDon-136000_M101_141,23:39:40,23:39:40,404106,55,1
OH_A5-Weekday-SDon-136000_M101_141,23:40:53,23:40:53,402858,56,1
OH_A5-Weekday-SDon-136000_M101_141,23:42:00,23:42:00,903148,57,1
