arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:15:00,16:15:00,404135,1,1
16:16:23,16:16:23,401305,2,1
16:17:10,16:17:10,401306,3,1
16:18:27,16:18:27,401307,4,1
16:19:30,16:19:30,401308,5,1
16:21:32,16:21:32,404824,6,1
16:22:55,16:22:55,401310,7,1
16:24:46,16:24:46,401311,8,2
16:26:00,16:26:00,401312,9,2
16:27:14,16:27:14,401313,10,2
16:29:12,16:29:12,401314,11,2
16:30:28,16:30:28,401315,12,2
16:32:33,16:32:33,401317,13,2
16:33:29,16:33:29,403276,14,2
16:35:00,16:35:00,401318,15,2
16:37:46,16:37:46,405289,16,1
16:39:08,16:39:08,404245,17,1
16:41:00,16:41:00,404915,18,1
16:41:50,16:41:50,405247,19,1
16:43:12,16:43:12,401324,20,1
16:45:37,16:45:37,401326,21,1
16:46:40,16:46:40,401327,22,1
16:47:55,16:47:55,401328,23,1
16:49:01,16:49:01,401329,24,1
16:50:10,16:50:10,401330,25,1
16:51:39,16:51:39,401331,26,1
16:53:33,16:53:33,401333,27,1
16:54:37,16:54:37,401334,28,1
16:55:44,16:55:44,401335,29,1
16:56:40,16:56:40,401336,30,1
16:58:00,16:58:00,401337,31,1
16:59:09,16:59:09,401338,32,1
17:00:46,17:00:46,401339,33,1
17:01:59,17:01:59,404136,34,1
17:03:06,17:03:06,401341,35,1
17:04:50,17:04:50,401342,36,1
17:06:03,17:06:03,401343,37,1
17:07:14,17:07:14,401344,38,1
17:08:22,17:08:22,401345,39,1
17:09:29,17:09:29,404987,40,1
17:10:36,17:10:36,404988,41,1
17:13:00,17:13:00,401348,42,1
17:13:35,17:13:35,400860,43,1
17:14:20,17:14:20,400861,44,1
17:15:00,17:15:00,405376,45,1
