trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-148600_M101_142,24:46:00,24:46:00,903341,1,4
OH_A5-Weekday-SDon-148600_M101_142,24:48:03,24:48:03,404008,2,4
OH_A5-Weekday-SDon-148600_M101_142,24:48:35,24:48:35,402764,3,4
OH_A5-Weekday-SDon-148600_M101_142,24:49:19,24:49:19,405186,4,4
OH_A5-Weekday-SDon-148600_M101_142,24:49:47,24:49:47,402766,5,1
OH_A5-Weekday-SDon-148600_M101_142,24:50:22,24:50:22,402767,6,1
OH_A5-Weekday-SDon-148600_M101_142,24:51:25,24:51:25,402769,7,1
OH_A5-Weekday-SDon-148600_M101_142,24:52:19,24:52:19,405069,8,1
OH_A5-Weekday-SDon-148600_M101_142,24:53:07,24:53:07,402772,9,1
OH_A5-Weekday-SDon-148600_M101_142,24:53:43,24:53:43,402773,10,1
OH_A5-Weekday-SDon-148600_M101_142,24:54:13,24:54:13,402774,11,1
OH_A5-Weekday-SDon-148600_M101_142,24:55:05,24:55:05,405070,12,1
OH_A5-Weekday-SDon-148600_M101_142,24:56:00,24:56:00,404949,13,1
OH_A5-Weekday-SDon-148600_M101_142,24:57:26,24:57:26,402638,14,1
OH_A5-Weekday-SDon-148600_M101_142,24:58:22,24:58:22,402639,15,1
OH_A5-Weekday-SDon-148600_M101_142,24:59:47,24:59:47,402641,16,1
OH_A5-Weekday-SDon-148600_M101_142,25:00:54,25:00:54,402642,17,1
OH_A5-Weekday-SDon-148600_M101_142,25:01:39,25:01:39,402643,18,1
OH_A5-Weekday-SDon-148600_M101_142,25:02:56,25:02:56,402644,19,1
OH_A5-Weekday-SDon-148600_M101_142,25:03:48,25:03:48,402645,20,1
OH_A5-Weekday-SDon-148600_M101_142,25:05:03,25:05:03,402646,21,1
OH_A5-Weekday-SDon-148600_M101_142,25:05:51,25:05:51,402647,22,1
OH_A5-Weekday-SDon-148600_M101_142,25:07:05,25:07:05,405078,23,1
OH_A5-Weekday-SDon-148600_M101_142,25:08:48,25:08:48,401458,24,1
OH_A5-Weekday-SDon-148600_M101_142,25:09:33,25:09:33,401459,25,1
OH_A5-Weekday-SDon-148600_M101_142,25:11:00,25:11:00,402653,26,1
OH_A5-Weekday-SDon-148600_M101_142,25:11:54,25:11:54,402723,27,1
OH_A5-Weekday-SDon-148600_M101_142,25:13:01,25:13:01,405416,28,1
OH_A5-Weekday-SDon-148600_M101_142,25:13:31,25:13:31,402657,29,1
OH_A5-Weekday-SDon-148600_M101_142,25:14:51,25:14:51,402658,30,1
OH_A5-Weekday-SDon-148600_M101_142,25:16:10,25:16:10,402659,31,1
OH_A5-Weekday-SDon-148600_M101_142,25:17:38,25:17:38,402660,32,1
OH_A5-Weekday-SDon-148600_M101_142,25:18:21,25:18:21,402661,33,1
OH_A5-Weekday-SDon-148600_M101_142,25:19:09,25:19:09,402662,34,1
OH_A5-Weekday-SDon-148600_M101_142,25:20:00,25:20:00,404255,35,1
OH_A5-Weekday-SDon-148600_M101_142,25:20:48,25:20:48,402805,36,1
OH_A5-Weekday-SDon-148600_M101_142,25:21:39,25:21:39,405057,37,1
OH_A5-Weekday-SDon-148600_M101_142,25:22:34,25:22:34,403416,38,1
OH_A5-Weekday-SDon-148600_M101_142,25:23:01,25:23:01,402809,39,1
OH_A5-Weekday-SDon-148600_M101_142,25:24:11,25:24:11,402811,40,1
OH_A5-Weekday-SDon-148600_M101_142,25:25:23,25:25:23,403417,41,1
OH_A5-Weekday-SDon-148600_M101_142,25:25:58,25:25:58,401973,42,1
OH_A5-Weekday-SDon-148600_M101_142,25:26:31,25:26:31,401974,43,1
OH_A5-Weekday-SDon-148600_M101_142,25:27:00,25:27:00,402816,44,1
OH_A5-Weekday-SDon-148600_M101_142,25:27:44,25:27:44,403749,45,1
OH_A5-Weekday-SDon-148600_M101_142,25:29:00,25:29:00,403418,46,1
