trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-135400_M66_521,22:34:00,22:34:00,403997,1,1
MQ_A5-Weekday-135400_M66_521,22:35:06,22:35:06,403503,2,1
MQ_A5-Weekday-135400_M66_521,22:36:13,22:36:13,403504,3,1
MQ_A5-Weekday-135400_M66_521,22:36:59,22:36:59,403505,4,1
MQ_A5-Weekday-135400_M66_521,22:38:00,22:38:00,403506,5,1
MQ_A5-Weekday-135400_M66_521,22:39:41,22:39:41,403508,6,1
MQ_A5-Weekday-135400_M66_521,22:41:00,22:41:00,404122,7,1
MQ_A5-Weekday-135400_M66_521,22:44:24,22:44:24,403510,8,1
MQ_A5-Weekday-135400_M66_521,22:45:10,22:45:10,403779,9,1
MQ_A5-Weekday-135400_M66_521,22:45:37,22:45:37,403512,10,1
MQ_A5-Weekday-135400_M66_521,22:46:19,22:46:19,403513,11,1
MQ_A5-Weekday-135400_M66_521,22:47:00,22:47:00,803057,12,1
