arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:00:00,23:00:00,401608,1,1
23:01:41,23:01:41,401575,2,1
23:03:09,23:03:09,401294,3,1
23:04:29,23:04:29,401577,4,2
23:06:37,23:06:37,404271,5,2
23:08:00,23:08:00,403556,6,2
23:09:01,23:09:01,401191,7,2
23:10:03,23:10:03,401192,8,2
23:11:09,23:11:09,401193,9,1
23:11:57,23:11:57,401194,10,1
23:13:21,23:13:21,401610,11,1
23:15:26,23:15:26,405576,12,1
23:16:56,23:16:56,405577,13,2
23:19:20,23:19:20,403318,14,2
23:20:22,23:20:22,403475,15,2
23:21:26,23:21:26,401139,16,1
23:22:17,23:22:17,401140,17,1
23:23:13,23:23:13,401141,18,1
23:23:58,23:23:58,401142,19,1
23:25:00,23:25:00,903025,20,1
