trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-148300_M35_308,24:43:00,24:43:00,402458,1,1
OF_A5-Weekday-SDon-148300_M35_308,24:43:30,24:43:30,402460,2,1
OF_A5-Weekday-SDon-148300_M35_308,24:43:54,24:43:54,402461,3,1
OF_A5-Weekday-SDon-148300_M35_308,24:46:57,24:46:57,404352,4,1
OF_A5-Weekday-SDon-148300_M35_308,24:47:26,24:47:26,405140,5,1
OF_A5-Weekday-SDon-148300_M35_308,24:48:00,24:48:00,404353,6,1
OF_A5-Weekday-SDon-148300_M35_308,24:50:09,24:50:09,903318,7,1
OF_A5-Weekday-SDon-148300_M35_308,24:50:57,24:50:57,803239,8,1
OF_A5-Weekday-SDon-148300_M35_308,24:51:54,24:51:54,404355,9,1
OF_A5-Weekday-SDon-148300_M35_308,24:52:43,24:52:43,404356,10,1
OF_A5-Weekday-SDon-148300_M35_308,24:53:00,24:53:00,803034,11,1
