arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:32:00,20:32:00,401998,1,2
20:32:37,20:32:37,405315,2,2
20:33:00,20:33:00,401999,3,2
20:34:09,20:34:09,402000,4,2
20:36:10,20:36:10,402001,5,1
20:37:17,20:37:17,402002,6,2
20:38:27,20:38:27,402003,7,2
20:39:23,20:39:23,402004,8,2
20:41:00,20:41:00,402005,9,2
20:41:39,20:41:39,402006,10,2
20:44:00,20:44:00,404274,11,2
20:46:24,20:46:24,401078,12,2
20:48:00,20:48:00,401079,13,1
20:49:15,20:49:15,400482,14,1
20:50:01,20:50:01,400483,15,1
20:51:20,20:51:20,400484,16,1
20:52:26,20:52:26,403392,17,1
20:53:21,20:53:21,401084,18,1
20:54:08,20:54:08,401085,19,1
20:55:00,20:55:00,402016,20,1
20:55:41,20:55:41,402017,21,1
20:56:00,20:56:00,401977,22,1
