trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-067100_M1_107,11:11:00,11:11:00,405579,1,1
OF_A5-Weekday-SDon-067100_M1_107,11:12:24,11:12:24,404991,2,1
OF_A5-Weekday-SDon-067100_M1_107,11:14:30,11:14:30,403914,3,1
OF_A5-Weekday-SDon-067100_M1_107,11:16:56,11:16:56,400929,4,1
OF_A5-Weekday-SDon-067100_M1_107,11:19:57,11:19:57,400731,5,1
OF_A5-Weekday-SDon-067100_M1_107,11:21:35,11:21:35,400732,6,1
OF_A5-Weekday-SDon-067100_M1_107,11:23:35,11:23:35,405582,7,1
OF_A5-Weekday-SDon-067100_M1_107,11:26:00,11:26:00,400933,8,1
OF_A5-Weekday-SDon-067100_M1_107,11:28:33,11:28:33,404039,9,1
OF_A5-Weekday-SDon-067100_M1_107,11:30:19,11:30:19,404040,10,1
OF_A5-Weekday-SDon-067100_M1_107,11:31:51,11:31:51,400936,11,1
OF_A5-Weekday-SDon-067100_M1_107,11:33:58,11:33:58,404043,12,1
OF_A5-Weekday-SDon-067100_M1_107,11:35:22,11:35:22,400938,13,1
OF_A5-Weekday-SDon-067100_M1_107,11:37:01,11:37:01,403132,14,1
OF_A5-Weekday-SDon-067100_M1_107,11:38:06,11:38:06,400940,15,1
OF_A5-Weekday-SDon-067100_M1_107,11:40:10,11:40:10,400941,16,1
OF_A5-Weekday-SDon-067100_M1_107,11:42:09,11:42:09,404992,17,1
OF_A5-Weekday-SDon-067100_M1_107,11:44:16,11:44:16,400943,18,2
OF_A5-Weekday-SDon-067100_M1_107,11:46:25,11:46:25,401014,19,2
OF_A5-Weekday-SDon-067100_M1_107,11:47:48,11:47:48,401015,20,2
OF_A5-Weekday-SDon-067100_M1_107,11:49:44,11:49:44,401016,21,2
OF_A5-Weekday-SDon-067100_M1_107,11:52:00,11:52:00,400747,22,2
OF_A5-Weekday-SDon-067100_M1_107,11:54:20,11:54:20,403271,23,2
OF_A5-Weekday-SDon-067100_M1_107,11:56:41,11:56:41,400750,24,2
OF_A5-Weekday-SDon-067100_M1_107,11:59:00,11:59:00,401021,25,2
OF_A5-Weekday-SDon-067100_M1_107,12:00:23,12:00:23,401022,26,2
OF_A5-Weekday-SDon-067100_M1_107,12:02:19,12:02:19,401023,27,2
OF_A5-Weekday-SDon-067100_M1_107,12:03:37,12:03:37,401024,28,2
OF_A5-Weekday-SDon-067100_M1_107,12:05:06,12:05:06,401025,29,2
OF_A5-Weekday-SDon-067100_M1_107,12:06:27,12:06:27,401026,30,2
OF_A5-Weekday-SDon-067100_M1_107,12:08:33,12:08:33,401027,31,2
OF_A5-Weekday-SDon-067100_M1_107,12:10:11,12:10:11,404320,32,2
OF_A5-Weekday-SDon-067100_M1_107,12:11:52,12:11:52,401029,33,2
OF_A5-Weekday-SDon-067100_M1_107,12:13:13,12:13:13,401030,34,2
OF_A5-Weekday-SDon-067100_M1_107,12:15:18,12:15:18,401031,35,2
OF_A5-Weekday-SDon-067100_M1_107,12:16:40,12:16:40,401032,36,2
OF_A5-Weekday-SDon-067100_M1_107,12:18:00,12:18:00,401033,37,2
OF_A5-Weekday-SDon-067100_M1_107,12:18:56,12:18:56,401034,38,2
OF_A5-Weekday-SDon-067100_M1_107,12:20:06,12:20:06,401035,39,2
OF_A5-Weekday-SDon-067100_M1_107,12:21:12,12:21:12,401036,40,2
OF_A5-Weekday-SDon-067100_M1_107,12:22:59,12:22:59,401037,41,2
OF_A5-Weekday-SDon-067100_M1_107,12:23:53,12:23:53,401038,42,1
OF_A5-Weekday-SDon-067100_M1_107,12:25:10,12:25:10,401039,43,2
OF_A5-Weekday-SDon-067100_M1_107,12:26:13,12:26:13,405087,44,2
OF_A5-Weekday-SDon-067100_M1_107,12:27:34,12:27:34,405092,45,1
OF_A5-Weekday-SDon-067100_M1_107,12:28:50,12:28:50,400394,46,2
OF_A5-Weekday-SDon-067100_M1_107,12:30:00,12:30:00,401044,47,2
OF_A5-Weekday-SDon-067100_M1_107,12:32:20,12:32:20,401045,48,2
OF_A5-Weekday-SDon-067100_M1_107,12:34:27,12:34:27,404341,49,2
OF_A5-Weekday-SDon-067100_M1_107,12:36:14,12:36:14,401047,50,2
OF_A5-Weekday-SDon-067100_M1_107,12:38:05,12:38:05,404333,51,2
OF_A5-Weekday-SDon-067100_M1_107,12:40:00,12:40:00,404334,52,2
OF_A5-Weekday-SDon-067100_M1_107,12:41:01,12:41:01,401051,53,2
OF_A5-Weekday-SDon-067100_M1_107,12:41:58,12:41:58,401052,54,2
OF_A5-Weekday-SDon-067100_M1_107,12:43:22,12:43:22,405014,55,2
OF_A5-Weekday-SDon-067100_M1_107,12:44:27,12:44:27,401055,56,1
OF_A5-Weekday-SDon-067100_M1_107,12:45:50,12:45:50,401056,57,1
OF_A5-Weekday-SDon-067100_M1_107,12:46:44,12:46:44,400062,58,1
OF_A5-Weekday-SDon-067100_M1_107,12:48:08,12:48:08,404335,59,1
OF_A5-Weekday-SDon-067100_M1_107,12:49:33,12:49:33,400065,60,1
OF_A5-Weekday-SDon-067100_M1_107,12:50:37,12:50:37,400066,61,1
OF_A5-Weekday-SDon-067100_M1_107,12:51:51,12:51:51,400067,62,1
OF_A5-Weekday-SDon-067100_M1_107,12:54:00,12:54:00,803003,63,1
