arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:33:00,18:33:00,503848,1,2
18:35:24,18:35:24,904242,2,2
18:41:55,18:41:55,503853,3,3
18:44:18,18:44:18,503855,4,3
18:45:32,18:45:32,504517,5,3
18:49:56,18:49:56,503870,6,3
18:52:00,18:52:00,504007,7,3
19:12:05,19:12:05,405414,8,3
19:13:31,19:13:31,405419,9,3
19:14:11,19:14:11,405473,10,3
19:16:43,19:16:43,405415,11,2
19:18:56,19:18:56,405426,12,1
19:21:20,19:21:20,405425,13,1
19:23:03,19:23:03,803161,14,1
19:24:25,19:24:25,405234,15,1
19:25:38,19:25:38,403147,16,1
19:29:00,19:29:00,402018,17,1
