arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:01:00,25:01:00,405003,1,1
25:01:28,25:01:28,401916,2,1
25:02:19,25:02:19,401917,3,1
25:02:52,25:02:52,402345,4,1
25:03:31,25:03:31,402346,5,1
25:04:04,25:04:04,402347,6,1
25:04:59,25:04:59,402348,7,1
25:05:33,25:05:33,402349,8,1
25:06:21,25:06:21,403726,9,1
25:07:00,25:07:00,402351,10,1
25:07:52,25:07:52,403297,11,1
25:09:00,25:09:00,903344,12,1
25:09:53,25:09:53,402355,13,1
25:10:27,25:10:27,405389,14,1
25:12:17,25:12:17,404266,15,1
25:13:51,25:13:51,402222,16,1
25:15:00,25:15:00,402223,17,1
25:16:00,25:16:00,402224,18,1
25:16:42,25:16:42,403617,19,1
25:18:00,25:18:00,803117,20,1
25:19:01,25:19:01,402228,21,1
25:20:39,25:20:39,402229,22,1
25:22:04,25:22:04,400744,23,1
25:23:00,25:23:00,400745,24,1
25:24:14,25:24:14,402233,25,1
25:25:14,25:25:14,403986,26,1
25:27:00,25:27:00,903074,27,1
