arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:15:00,17:15:00,402183,1,1
17:16:00,17:16:00,405193,2,1
17:17:55,17:17:55,402185,3,2
17:19:29,17:19:29,402186,4,2
17:22:23,17:22:23,402188,5,2
17:24:00,17:24:00,402189,6,2
17:28:09,17:28:09,402191,7,2
17:32:00,17:32:00,404035,8,2
17:34:24,17:34:24,404948,9,1
17:36:25,17:36:25,402194,10,1
17:38:24,17:38:24,402195,11,1
17:41:09,17:41:09,403954,12,1
17:42:32,17:42:32,403955,13,1
17:44:29,17:44:29,403956,14,1
17:47:00,17:47:00,903082,15,1
