arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:02:00,20:02:00,405003,1,1
20:02:47,20:02:47,401916,2,1
20:04:11,20:04:11,401917,3,1
20:05:06,20:05:06,402345,4,1
20:06:12,20:06:12,402346,5,1
20:07:06,20:07:06,402347,6,1
20:08:38,20:08:38,402348,7,1
20:09:35,20:09:35,402349,8,1
20:10:55,20:10:55,403726,9,1
20:12:00,20:12:00,402351,10,1
20:12:52,20:12:52,403297,11,1
20:14:00,20:14:00,903344,12,1
20:15:11,20:15:11,402355,13,1
20:15:55,20:15:55,405389,14,1
20:18:22,20:18:22,404266,15,1
20:20:28,20:20:28,402222,16,1
20:22:00,20:22:00,402223,17,1
20:23:41,20:23:41,402224,18,1
20:24:51,20:24:51,403617,19,1
20:27:00,20:27:00,803117,20,1
20:28:26,20:28:26,402228,21,1
20:30:43,20:30:43,402229,22,1
20:32:41,20:32:41,400744,23,2
20:34:00,20:34:00,400745,24,2
20:35:50,20:35:50,402233,25,1
20:37:22,20:37:22,403986,26,1
20:40:00,20:40:00,903074,27,1
