arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:35:00,8:35:00,401608,1,1
8:37:07,8:37:07,401575,2,2
8:38:57,8:38:57,401294,3,2
8:40:36,8:40:36,401577,4,2
8:43:16,8:43:16,404271,5,2
8:45:00,8:45:00,403556,6,2
8:46:19,8:46:19,401191,7,2
8:47:39,8:47:39,401192,8,2
8:49:05,8:49:05,401193,9,2
8:50:07,8:50:07,401194,10,2
8:51:55,8:51:55,401610,11,2
8:54:37,8:54:37,405576,12,2
8:56:34,8:56:34,405577,13,2
8:59:40,8:59:40,403318,14,2
9:01:00,9:01:00,403475,15,2
9:02:23,9:02:23,401139,16,1
9:03:29,9:03:29,401140,17,1
9:04:42,9:04:42,401141,18,1
9:05:40,9:05:40,401142,19,1
9:07:00,9:07:00,903025,20,1
