trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-147500_M7_240,24:35:00,24:35:00,405527,1,1
OF_A5-Weekday-SDon-147500_M7_240,24:36:13,24:36:13,400003,2,1
OF_A5-Weekday-SDon-147500_M7_240,24:37:02,24:37:02,404120,3,1
OF_A5-Weekday-SDon-147500_M7_240,24:37:43,24:37:43,404936,4,1
OF_A5-Weekday-SDon-147500_M7_240,24:38:53,24:38:53,400007,5,1
OF_A5-Weekday-SDon-147500_M7_240,24:39:42,24:39:42,403782,6,1
OF_A5-Weekday-SDon-147500_M7_240,24:40:16,24:40:16,403316,7,1
OF_A5-Weekday-SDon-147500_M7_240,24:42:00,24:42:00,405380,8,1
OF_A5-Weekday-SDon-147500_M7_240,24:42:38,24:42:38,400352,9,1
OF_A5-Weekday-SDon-147500_M7_240,24:44:00,24:44:00,400190,10,1
OF_A5-Weekday-SDon-147500_M7_240,24:44:44,24:44:44,400191,11,1
OF_A5-Weekday-SDon-147500_M7_240,24:45:48,24:45:48,403458,12,1
OF_A5-Weekday-SDon-147500_M7_240,24:46:27,24:46:27,400018,13,1
OF_A5-Weekday-SDon-147500_M7_240,24:47:22,24:47:22,400019,14,1
OF_A5-Weekday-SDon-147500_M7_240,24:48:35,24:48:35,400021,15,1
OF_A5-Weekday-SDon-147500_M7_240,24:49:30,24:49:30,400022,16,1
OF_A5-Weekday-SDon-147500_M7_240,24:50:25,24:50:25,400023,17,1
OF_A5-Weekday-SDon-147500_M7_240,24:51:00,24:51:00,400024,18,1
OF_A5-Weekday-SDon-147500_M7_240,24:51:40,24:51:40,403837,19,1
OF_A5-Weekday-SDon-147500_M7_240,24:52:14,24:52:14,405490,20,1
OF_A5-Weekday-SDon-147500_M7_240,24:52:42,24:52:42,404994,21,1
OF_A5-Weekday-SDon-147500_M7_240,24:53:01,24:53:01,400028,22,1
OF_A5-Weekday-SDon-147500_M7_240,24:53:27,24:53:27,404905,23,1
OF_A5-Weekday-SDon-147500_M7_240,24:54:07,24:54:07,400030,24,1
OF_A5-Weekday-SDon-147500_M7_240,24:54:33,24:54:33,400031,25,1
OF_A5-Weekday-SDon-147500_M7_240,24:55:10,24:55:10,400032,26,1
OF_A5-Weekday-SDon-147500_M7_240,24:55:36,24:55:36,400033,27,1
OF_A5-Weekday-SDon-147500_M7_240,24:56:19,24:56:19,400034,28,1
OF_A5-Weekday-SDon-147500_M7_240,24:57:06,24:57:06,400036,29,1
OF_A5-Weekday-SDon-147500_M7_240,24:57:36,24:57:36,400037,30,1
OF_A5-Weekday-SDon-147500_M7_240,24:58:09,24:58:09,400038,31,1
OF_A5-Weekday-SDon-147500_M7_240,24:58:35,24:58:35,400039,32,1
OF_A5-Weekday-SDon-147500_M7_240,24:59:00,24:59:00,404191,33,1
OF_A5-Weekday-SDon-147500_M7_240,24:59:34,24:59:34,400041,34,1
OF_A5-Weekday-SDon-147500_M7_240,25:00:16,25:00:16,400042,35,1
OF_A5-Weekday-SDon-147500_M7_240,25:00:40,25:00:40,400043,36,1
OF_A5-Weekday-SDon-147500_M7_240,25:00:58,25:00:58,400044,37,1
OF_A5-Weekday-SDon-147500_M7_240,25:01:27,25:01:27,400045,38,1
OF_A5-Weekday-SDon-147500_M7_240,25:01:52,25:01:52,400046,39,1
OF_A5-Weekday-SDon-147500_M7_240,25:02:20,25:02:20,400047,40,1
OF_A5-Weekday-SDon-147500_M7_240,25:02:43,25:02:43,400048,41,1
OF_A5-Weekday-SDon-147500_M7_240,25:03:25,25:03:25,405542,42,1
OF_A5-Weekday-SDon-147500_M7_240,25:04:00,25:04:00,405543,43,1
OF_A5-Weekday-SDon-147500_M7_240,25:04:38,25:04:38,400051,44,1
OF_A5-Weekday-SDon-147500_M7_240,25:05:37,25:05:37,403980,45,1
OF_A5-Weekday-SDon-147500_M7_240,25:06:16,25:06:16,400053,46,1
OF_A5-Weekday-SDon-147500_M7_240,25:06:54,25:06:54,400054,47,1
OF_A5-Weekday-SDon-147500_M7_240,25:07:31,25:07:31,400055,48,1
OF_A5-Weekday-SDon-147500_M7_240,25:08:09,25:08:09,400056,49,1
OF_A5-Weekday-SDon-147500_M7_240,25:09:07,25:09:07,400057,50,1
OF_A5-Weekday-SDon-147500_M7_240,25:10:04,25:10:04,403711,51,1
OF_A5-Weekday-SDon-147500_M7_240,25:10:42,25:10:42,400059,52,1
OF_A5-Weekday-SDon-147500_M7_240,25:11:23,25:11:23,400060,53,1
OF_A5-Weekday-SDon-147500_M7_240,25:12:01,25:12:01,400061,54,1
OF_A5-Weekday-SDon-147500_M7_240,25:13:09,25:13:09,400062,55,1
OF_A5-Weekday-SDon-147500_M7_240,25:14:05,25:14:05,404335,56,1
OF_A5-Weekday-SDon-147500_M7_240,25:15:02,25:15:02,400065,57,1
OF_A5-Weekday-SDon-147500_M7_240,25:15:45,25:15:45,400066,58,1
OF_A5-Weekday-SDon-147500_M7_240,25:16:34,25:16:34,400067,59,1
OF_A5-Weekday-SDon-147500_M7_240,25:18:00,25:18:00,803003,60,1
