trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-079100_M96_823,13:11:00,13:11:00,401954,1,1
MV_A5-Weekday-SDon-079100_M96_823,13:11:31,13:11:31,401955,2,1
MV_A5-Weekday-SDon-079100_M96_823,13:12:22,13:12:22,403632,3,2
MV_A5-Weekday-SDon-079100_M96_823,13:13:51,13:13:51,401957,4,2
MV_A5-Weekday-SDon-079100_M96_823,13:15:00,13:15:00,401958,5,2
MV_A5-Weekday-SDon-079100_M96_823,13:18:34,13:18:34,401960,6,3
MV_A5-Weekday-SDon-079100_M96_823,13:22:00,13:22:00,401961,7,3
MV_A5-Weekday-SDon-079100_M96_823,13:25:00,13:25:00,401331,8,2
MV_A5-Weekday-SDon-079100_M96_823,13:28:08,13:28:08,404075,9,2
MV_A5-Weekday-SDon-079100_M96_823,13:29:56,13:29:56,401964,10,2
MV_A5-Weekday-SDon-079100_M96_823,13:31:00,13:31:00,401965,11,2
MV_A5-Weekday-SDon-079100_M96_823,13:32:53,13:32:53,401966,12,2
MV_A5-Weekday-SDon-079100_M96_823,13:34:00,13:34:00,903004,13,2
