trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-143500_M31_326,23:55:00,23:55:00,404058,1,1
OH_A5-Weekday-143500_M31_326,23:56:28,23:56:28,401412,2,1
OH_A5-Weekday-143500_M31_326,23:57:21,23:57:21,403992,3,1
OH_A5-Weekday-143500_M31_326,23:58:43,23:58:43,403984,4,1
OH_A5-Weekday-143500_M31_326,24:00:00,24:00:00,403562,5,1
OH_A5-Weekday-143500_M31_326,24:00:54,24:00:54,403736,6,1
OH_A5-Weekday-143500_M31_326,24:02:14,24:02:14,403621,7,1
OH_A5-Weekday-143500_M31_326,24:02:54,24:02:54,405529,8,1
OH_A5-Weekday-143500_M31_326,24:04:00,24:04:00,403620,9,1
OH_A5-Weekday-143500_M31_326,24:05:20,24:05:20,402214,10,1
OH_A5-Weekday-143500_M31_326,24:06:09,24:06:09,402215,11,1
OH_A5-Weekday-143500_M31_326,24:06:57,24:06:57,402216,12,1
OH_A5-Weekday-143500_M31_326,24:07:57,24:07:57,402217,13,1
OH_A5-Weekday-143500_M31_326,24:08:22,24:08:22,402218,14,1
OH_A5-Weekday-143500_M31_326,24:09:13,24:09:13,402328,15,1
OH_A5-Weekday-143500_M31_326,24:09:56,24:09:56,404154,16,1
OH_A5-Weekday-143500_M31_326,24:10:59,24:10:59,402330,17,1
OH_A5-Weekday-143500_M31_326,24:12:00,24:12:00,402331,18,1
OH_A5-Weekday-143500_M31_326,24:12:50,24:12:50,403563,19,1
OH_A5-Weekday-143500_M31_326,24:14:10,24:14:10,402334,20,1
OH_A5-Weekday-143500_M31_326,24:14:47,24:14:47,803159,21,1
OH_A5-Weekday-143500_M31_326,24:15:35,24:15:35,402336,22,1
OH_A5-Weekday-143500_M31_326,24:16:39,24:16:39,401877,23,1
OH_A5-Weekday-143500_M31_326,24:17:47,24:17:47,402338,24,1
OH_A5-Weekday-143500_M31_326,24:18:30,24:18:30,402339,25,1
OH_A5-Weekday-143500_M31_326,24:19:20,24:19:20,401909,26,1
OH_A5-Weekday-143500_M31_326,24:19:59,24:19:59,401910,27,1
OH_A5-Weekday-143500_M31_326,24:20:59,24:20:59,403367,28,1
OH_A5-Weekday-143500_M31_326,24:22:00,24:22:00,403383,29,1
OH_A5-Weekday-143500_M31_326,24:23:00,24:23:00,904918,30,1
