trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-103700_M125_529,17:17:00,17:17:00,902208,1,1
OF_A5-Weekday-103700_M125_529,17:23:00,17:23:00,101069,2,1
OF_A5-Weekday-103700_M125_529,17:25:10,17:25:10,101071,3,1
OF_A5-Weekday-103700_M125_529,17:27:00,17:27:00,101072,4,1
OF_A5-Weekday-103700_M125_529,17:29:37,17:29:37,101074,5,1
OF_A5-Weekday-103700_M125_529,17:32:24,17:32:24,102839,6,1
OF_A5-Weekday-103700_M125_529,17:36:46,17:36:46,403766,7,1
OF_A5-Weekday-103700_M125_529,17:39:39,17:39:39,403676,8,1
OF_A5-Weekday-103700_M125_529,17:41:00,17:41:00,402502,9,1
OF_A5-Weekday-103700_M125_529,17:42:36,17:42:36,402503,10,1
OF_A5-Weekday-103700_M125_529,17:44:23,17:44:23,402504,11,1
OF_A5-Weekday-103700_M125_529,17:46:00,17:46:00,402505,12,1
OF_A5-Weekday-103700_M125_529,17:47:12,17:47:12,402506,13,1
OF_A5-Weekday-103700_M125_529,17:50:12,17:50:12,402507,14,1
OF_A5-Weekday-103700_M125_529,17:52:37,17:52:37,402508,15,1
OF_A5-Weekday-103700_M125_529,17:55:00,17:55:00,402509,16,1
OF_A5-Weekday-103700_M125_529,17:55:58,17:55:58,402510,17,1
OF_A5-Weekday-103700_M125_529,17:59:00,17:59:00,403604,18,1
OF_A5-Weekday-103700_M125_529,18:00:10,18:00:10,403763,19,1
OF_A5-Weekday-103700_M125_529,18:01:07,18:01:07,403677,20,1
OF_A5-Weekday-103700_M125_529,18:02:00,18:02:00,403829,21,1
