arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:00:00,24:00:00,803083,1,1
24:01:47,24:01:47,400933,2,1
24:04:03,24:04:03,404039,3,1
24:05:38,24:05:38,404040,4,1
24:07:00,24:07:00,400936,5,1
24:08:14,24:08:14,404043,6,5
24:09:03,24:09:03,400938,7,5
24:10:01,24:10:01,403132,8,5
24:10:39,24:10:39,400940,9,5
24:11:51,24:11:51,400941,10,5
24:13:00,24:13:00,404992,11,5
24:14:00,24:14:00,400943,12,1
24:15:02,24:15:02,401014,13,5
24:15:41,24:15:41,401015,14,5
24:16:36,24:16:36,401016,15,5
24:17:40,24:17:40,400747,16,5
24:18:47,24:18:47,403271,17,5
24:19:53,24:19:53,400750,18,5
24:21:16,24:21:16,400751,19,5
24:22:09,24:22:09,400752,20,1
24:23:15,24:23:15,404289,21,1
24:24:17,24:24:17,400755,22,5
24:25:00,24:25:00,400756,23,5
24:25:39,24:25:39,404290,24,5
24:26:17,24:26:17,400759,25,5
24:26:47,24:26:47,400760,26,5
24:27:16,24:27:16,400761,27,5
24:27:37,24:27:37,400762,28,5
24:28:14,24:28:14,404054,29,5
24:29:00,24:29:00,400764,30,5
24:29:39,24:29:39,403902,31,5
24:30:11,24:30:11,404104,32,5
24:30:44,24:30:44,400768,33,5
24:31:09,24:31:09,400769,34,5
24:31:53,24:31:53,400599,35,5
24:32:20,24:32:20,400771,36,5
24:32:44,24:32:44,400772,37,5
24:33:15,24:33:15,400602,38,5
24:33:51,24:33:51,404258,39,5
24:34:43,24:34:43,404821,40,5
24:36:23,24:36:23,404019,41,5
24:37:00,24:37:00,903236,42,5
24:37:31,24:37:31,400609,43,5
24:38:33,24:38:33,400610,44,5
24:39:22,24:39:22,400611,45,1
24:40:10,24:40:10,400612,46,5
24:41:08,24:41:08,400613,47,5
24:41:52,24:41:52,400614,48,1
24:42:41,24:42:41,400615,49,5
24:43:30,24:43:30,400616,50,5
24:44:20,24:44:20,400617,51,5
24:45:11,24:45:11,400618,52,5
24:46:00,24:46:00,400619,53,5
24:46:45,24:46:45,400620,54,5
24:47:28,24:47:28,400621,55,1
24:48:13,24:48:13,400622,56,1
24:49:02,24:49:02,400623,57,5
24:49:35,24:49:35,400624,58,5
24:51:19,24:51:19,400796,59,5
24:52:05,24:52:05,402535,60,5
24:52:54,24:52:54,400798,61,5
24:54:00,24:54:00,903231,62,5
