trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-109700_SBS15_449,18:17:00,18:17:00,401732,1,2
OF_A5-Weekday-109700_SBS15_449,18:17:47,18:17:47,401738,2,2
OF_A5-Weekday-109700_SBS15_449,18:21:27,18:21:27,405348,3,2
OF_A5-Weekday-109700_SBS15_449,18:25:11,18:25:11,405653,4,2
OF_A5-Weekday-109700_SBS15_449,18:28:00,18:28:00,803182,5,2
OF_A5-Weekday-109700_SBS15_449,18:32:11,18:32:11,903129,6,3
OF_A5-Weekday-109700_SBS15_449,18:35:41,18:35:41,401756,7,3
OF_A5-Weekday-109700_SBS15_449,18:40:27,18:40:27,401761,8,3
OF_A5-Weekday-109700_SBS15_449,18:45:16,18:45:16,401765,9,5
OF_A5-Weekday-109700_SBS15_449,18:48:16,18:48:16,401768,10,6
OF_A5-Weekday-109700_SBS15_449,18:51:48,18:51:48,401771,11,6
OF_A5-Weekday-109700_SBS15_449,18:55:26,18:55:26,405342,12,6
OF_A5-Weekday-109700_SBS15_449,18:57:40,18:57:40,403525,13,5
OF_A5-Weekday-109700_SBS15_449,19:00:02,19:00:02,401779,14,5
OF_A5-Weekday-109700_SBS15_449,19:03:59,19:03:59,405340,15,5
OF_A5-Weekday-109700_SBS15_449,19:09:48,19:09:48,803109,16,4
OF_A5-Weekday-109700_SBS15_449,19:11:00,19:11:00,403849,17,3
OF_A5-Weekday-109700_SBS15_449,19:14:22,19:14:22,405373,18,3
OF_A5-Weekday-109700_SBS15_449,19:18:22,19:18:22,402112,19,3
OF_A5-Weekday-109700_SBS15_449,19:21:59,19:21:59,403590,20,2
OF_A5-Weekday-109700_SBS15_449,19:23:57,19:23:57,403754,21,2
OF_A5-Weekday-109700_SBS15_449,19:27:00,19:27:00,803120,22,2
