trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-078200_M1_106,13:02:00,13:02:00,400087,1,1
OF_A5-Weekday-SDon-078200_M1_106,13:03:03,13:03:03,400088,2,2
OF_A5-Weekday-SDon-078200_M1_106,13:05:30,13:05:30,400089,3,2
OF_A5-Weekday-SDon-078200_M1_106,13:07:42,13:07:42,404339,4,2
OF_A5-Weekday-SDon-078200_M1_106,13:09:10,13:09:10,404338,5,2
OF_A5-Weekday-SDon-078200_M1_106,13:10:44,13:10:44,401069,6,2
OF_A5-Weekday-SDon-078200_M1_106,13:12:46,13:12:46,401070,7,2
OF_A5-Weekday-SDon-078200_M1_106,13:15:01,13:15:01,404337,8,2
OF_A5-Weekday-SDon-078200_M1_106,13:16:27,13:16:27,404336,9,2
OF_A5-Weekday-SDon-078200_M1_106,13:18:00,13:18:00,404284,10,2
OF_A5-Weekday-SDon-078200_M1_106,13:19:32,13:19:32,401074,11,2
OF_A5-Weekday-SDon-078200_M1_106,13:21:11,13:21:11,404978,12,2
OF_A5-Weekday-SDon-078200_M1_106,13:22:44,13:22:44,404274,13,2
OF_A5-Weekday-SDon-078200_M1_106,13:24:42,13:24:42,401078,14,1
OF_A5-Weekday-SDon-078200_M1_106,13:26:00,13:26:00,401079,15,1
OF_A5-Weekday-SDon-078200_M1_106,13:27:22,13:27:22,400482,16,1
OF_A5-Weekday-SDon-078200_M1_106,13:28:10,13:28:10,400483,17,1
OF_A5-Weekday-SDon-078200_M1_106,13:29:36,13:29:36,400484,18,2
OF_A5-Weekday-SDon-078200_M1_106,13:30:47,13:30:47,403392,19,2
OF_A5-Weekday-SDon-078200_M1_106,13:31:47,13:31:47,401084,20,2
OF_A5-Weekday-SDon-078200_M1_106,13:32:38,13:32:38,401085,21,2
OF_A5-Weekday-SDon-078200_M1_106,13:34:00,13:34:00,401086,22,2
OF_A5-Weekday-SDon-078200_M1_106,13:36:30,13:36:30,401087,23,2
OF_A5-Weekday-SDon-078200_M1_106,13:38:18,13:38:18,401088,24,2
OF_A5-Weekday-SDon-078200_M1_106,13:40:19,13:40:19,403362,25,2
OF_A5-Weekday-SDon-078200_M1_106,13:42:31,13:42:31,401090,26,2
OF_A5-Weekday-SDon-078200_M1_106,13:43:56,13:43:56,401091,27,2
OF_A5-Weekday-SDon-078200_M1_106,13:46:01,13:46:01,401092,28,1
OF_A5-Weekday-SDon-078200_M1_106,13:48:14,13:48:14,401093,29,2
OF_A5-Weekday-SDon-078200_M1_106,13:49:40,13:49:40,401094,30,2
OF_A5-Weekday-SDon-078200_M1_106,13:52:00,13:52:00,404838,31,2
OF_A5-Weekday-SDon-078200_M1_106,13:53:30,13:53:30,401096,32,2
OF_A5-Weekday-SDon-078200_M1_106,13:55:07,13:55:07,403372,33,2
OF_A5-Weekday-SDon-078200_M1_106,13:56:44,13:56:44,401099,34,1
OF_A5-Weekday-SDon-078200_M1_106,13:58:16,13:58:16,401100,35,2
OF_A5-Weekday-SDon-078200_M1_106,13:59:30,13:59:30,401101,36,2
OF_A5-Weekday-SDon-078200_M1_106,14:01:00,14:01:00,400858,37,2
OF_A5-Weekday-SDon-078200_M1_106,14:02:40,14:02:40,400860,38,2
OF_A5-Weekday-SDon-078200_M1_106,14:03:44,14:03:44,903233,39,2
OF_A5-Weekday-SDon-078200_M1_106,14:04:00,14:04:00,400861,40,2
OF_A5-Weekday-SDon-078200_M1_106,14:04:52,14:04:52,403781,41,2
OF_A5-Weekday-SDon-078200_M1_106,14:07:01,14:07:01,405291,42,2
OF_A5-Weekday-SDon-078200_M1_106,14:08:38,14:08:38,400950,43,2
OF_A5-Weekday-SDon-078200_M1_106,14:09:41,14:09:41,405295,44,1
OF_A5-Weekday-SDon-078200_M1_106,14:11:00,14:11:00,403797,45,1
OF_A5-Weekday-SDon-078200_M1_106,14:14:26,14:14:26,405297,46,1
OF_A5-Weekday-SDon-078200_M1_106,14:16:19,14:16:19,450045,47,1
OF_A5-Weekday-SDon-078200_M1_106,14:19:07,14:19:07,401359,48,1
OF_A5-Weekday-SDon-078200_M1_106,14:21:00,14:21:00,401360,49,1
OF_A5-Weekday-SDon-078200_M1_106,14:22:16,14:22:16,401361,50,1
OF_A5-Weekday-SDon-078200_M1_106,14:23:35,14:23:35,401363,51,1
OF_A5-Weekday-SDon-078200_M1_106,14:24:55,14:24:55,401364,52,1
OF_A5-Weekday-SDon-078200_M1_106,14:25:53,14:25:53,404244,53,1
OF_A5-Weekday-SDon-078200_M1_106,14:27:10,14:27:10,401366,54,1
OF_A5-Weekday-SDon-078200_M1_106,14:28:22,14:28:22,405298,55,1
OF_A5-Weekday-SDon-078200_M1_106,14:29:54,14:29:54,401294,56,1
OF_A5-Weekday-SDon-078200_M1_106,14:32:00,14:32:00,903325,57,1
